signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1674046800000,1674047700000,1674060300000,1,breakout_24,1917.692,1907.375,2907.375,1907.325,10.317000000000007,9.692740137636903,-100.4846370068814,-1.004846370068814,stop,210,0.7671319181932813,2023-01-18 13:15:00+00:00,2023-01-18 16:45:00+00:00,2023-01-04 00:00:00+00:00
1674050400000,1674051300000,1674057600000,1,breakout_24,1921.702,1911.3899999999999,2911.39,1911.34,10.312000000000126,9.697439875872652,-100.48487199379319,-1.004848719937932,stop,105,0.3786365399534572,2023-01-18 14:15:00+00:00,2023-01-18 16:00:00+00:00,2023-01-04 00:00:00+00:00
1674100800000,1674101700000,1674429300000,1,ema_reclaim,1909.377,1899.0315,2899.0315,1925.005,10.345499999999902,9.666038374172437,151.06084771156836,1.5106084771156836,timeout,5460,2.696148083707899,2023-01-19 04:15:00+00:00,2023-01-22 23:15:00+00:00,2023-01-04 00:00:00+00:00
1674136800000,1674137700000,1674429300000,1,pullback_ema20,1913.5800000000002,1903.23,2903.23,1925.005,10.350000000000136,9.661835748792143,110.38647342994979,1.1038647342994978,timeout,4860,2.28888888888882,2023-01-19 14:15:00+00:00,2023-01-22 23:15:00+00:00,2023-01-04 00:00:00+00:00
1674432000000,1674432900000,1674483300000,1,pullback_ema20,1927.677,1917.32,2917.3199999999997,1917.27,10.356999999999971,9.655305590421964,-100.48276527952066,-1.0048276527952067,stop,840,0.7334170126484527,2023-01-23 00:15:00+00:00,2023-01-23 14:15:00+00:00,2023-01-04 00:00:00+00:00
1674464400000,1674465300000,1674486000000,1,pullback_ema50,1924.5805,1914.01,2914.01,1913.96,10.570500000000038,9.460290430916196,-100.4730145215454,-1.004730145215454,stop,345,0.4338489191618179,2023-01-23 09:15:00+00:00,2023-01-23 15:00:00+00:00,2023-01-04 00:00:00+00:00
1674468000000,1674468900000,1674483300000,1,pullback_ema50,1926.3260000000002,1915.975,2915.975,1915.925,10.35100000000034,9.660902328277144,-100.48304511641342,-1.0048304511641342,stop,240,0.2744179306346922,2023-01-23 10:15:00+00:00,2023-01-23 14:15:00+00:00,2023-01-04 00:00:00+00:00
1674496800000,1674497700000,1674757800000,1,pullback_ema50,1924.2765,1912.9214834100776,3011.623142402319,1929.5665000000001,11.355016589922343,8.80668021997878,46.587338363689426,0.46587338363689423,timeout,4335,2.1745454799171613,2023-01-23 18:15:00+00:00,2023-01-26 18:30:00+00:00,2023-01-04 00:00:00+00:00
1674500400000,1674501300000,1674761400000,1,pullback_ema50,1928.205,1916.8218417379292,3020.137667945016,1929.794,11.383158262070765,8.78490816851812,13.959219079776778,0.13959219079776777,timeout,4335,1.824054407570262,2023-01-23 19:15:00+00:00,2023-01-26 19:30:00+00:00,2023-01-04 00:00:00+00:00
1674525600000,1674526500000,1674572400000,1,breakout_24,1936.2169999999999,1925.855,2925.855,1925.805,10.361999999999853,9.65064659332189,-100.48253232966566,-1.0048253232966566,stop,765,0.5749372707971498,2023-01-24 02:15:00+00:00,2023-01-24 15:00:00+00:00,2023-01-04 00:00:00+00:00
1674576000000,1674576900000,1674642600000,1,pullback_ema50,1935.395,1923.2417440713416,3102.56733693716,1923.1917440713416,12.153255928658382,8.228247688275184,-100.4114123844134,-1.004114123844134,stop,1095,0.32415181767961565,2023-01-24 16:15:00+00:00,2023-01-25 10:30:00+00:00,2023-01-04 00:00:00+00:00
1674658800000,1674659700000,1674750600000,1,ema_reclaim,1931.261,1920.1870603970276,2988.881020694258,1920.1370603970277,11.07393960297236,9.030209987162921,-100.45151049935772,-1.0045151049935772,stop,1515,1.5990244334768726,2023-01-25 15:15:00+00:00,2023-01-26 16:30:00+00:00,2023-01-04 00:00:00+00:00
1674781200000,1674782100000,1674791100000,1,ema_reclaim,1934.3410000000001,1923.8027341452955,2940.5293196157404,1923.7527341452956,10.538265854704605,9.489227295908172,-100.47446136479498,-1.0047446136479499,stop,150,0.0,2023-01-27 01:15:00+00:00,2023-01-27 03:45:00+00:00,2023-01-04 00:00:00+00:00
1674817200000,1674818100000,1674835200000,1,ema_reclaim,1928.9505000000001,1918.5285,2918.5285,1918.4785,10.422000000000253,9.595087315294336,-100.47975436576428,-1.0047975436576428,stop,285,0.558098253694086,2023-01-27 11:15:00+00:00,2023-01-27 16:00:00+00:00,2023-01-04 00:00:00+00:00
1675054800000,1675055700000,1675065600000,1,momentum_burst,1933.756,1923.4165,2923.4165000000003,1923.3665,10.339500000000044,9.671647565162685,-100.4835823782577,-1.004835823782577,stop,165,0.0,2023-01-30 05:15:00+00:00,2023-01-30 08:00:00+00:00,2023-01-04 00:00:00+00:00
1675130400000,1675131300000,1675145700000,1,ema_reclaim,1925.6485,1915.2885,2915.2885,1915.2385000000002,10.3599999999999,9.652509652509746,-100.48262548262505,-1.0048262548262505,stop,240,0.04744208494207188,2023-01-31 02:15:00+00:00,2023-01-31 06:15:00+00:00,2023-01-04 00:00:00+00:00
1675188000000,1675188900000,1675350900000,1,breakout_24,1930.0049999999999,1918.4257811131258,3038.3476698005506,1918.3757811131259,11.57921888687406,8.636161124249732,-100.4318080562121,-1.004318080562121,stop,2700,2.543694897536531,2023-01-31 18:15:00+00:00,2023-02-02 15:15:00+00:00,2023-01-04 00:00:00+00:00
1675242000000,1675242900000,1675322100000,1,pullback_ema20,1926.13,1915.8,2915.8,1957.1200000000006,10.330000000000155,9.680542110358035,300.0,3.0,target,1320,2.9791384317521326,2023-02-01 09:15:00+00:00,2023-02-02 07:15:00+00:00,2023-01-04 00:00:00+00:00
1675249200000,1675250100000,1675322100000,1,pullback_ema20,1926.9149999999997,1916.565,2916.565,1957.9649999999988,10.349999999999682,9.661835748792567,300.0,3.0,target,1200,2.897536231884182,2023-02-01 11:15:00+00:00,2023-02-02 07:15:00+00:00,2023-01-04 00:00:00+00:00
1678791600000,1678792500000,1678868100000,1,pullback_ema20,1904.162,1890.946729808032,3176.7737490048276,1890.896729808032,13.215270191968102,7.567003818111672,-100.37835019090524,-1.0037835019090524,stop,1260,0.5704007478092586,2023-03-14 11:15:00+00:00,2023-03-15 08:15:00+00:00,2023-01-04 00:00:00+00:00
1678795200000,1678796100000,1678868100000,1,pullback_ema20,1904.6535000000001,1892.051534821744,3115.248052647341,1892.0015348217441,12.601965178256023,7.935270299948482,-100.39676351499706,-1.0039676351499707,stop,1200,0.5591588216858637,2023-03-14 12:15:00+00:00,2023-03-15 08:15:00+00:00,2023-01-04 00:00:00+00:00
1678798800000,1678799700000,1678802400000,1,pullback_ema20,1910.49,1896.9812466201909,3212.2065846011055,1896.931246620191,13.50875337980915,7.402607567731967,-100.37013037838626,-1.0037013037838627,stop,45,0.0066993598487820796,2023-03-14 13:15:00+00:00,2023-03-14 14:00:00+00:00,2023-01-04 00:00:00+00:00
1678806000000,1678806900000,1678868100000,1,pullback_ema20,1908.0720000000003,1893.1985570347565,3343.342853559111,1893.1485570347565,14.87344296524384,6.723392844123538,-100.33616964220587,-1.0033616964220586,stop,1020,0.12199596315658784,2023-03-14 15:15:00+00:00,2023-03-15 08:15:00+00:00,2023-01-04 00:00:00+00:00
1678874400000,1678875300000,1678897800000,1,pullback_ema50,1896.74,1885.1256853265056,3009.4071526759403,1931.5829440204832,11.614314673494391,8.610064632415636,300.00000000000006,3.0000000000000004,target,375,2.865429509667921,2023-03-15 10:15:00+00:00,2023-03-15 16:30:00+00:00,2023-01-04 00:00:00+00:00
1678878000000,1678878900000,1679058900000,1,momentum_burst,1909.12,1896.2911006603265,3134.5310346276565,1947.60669801902,12.828899339673399,7.7949009772607525,300.0,3.0,target,3000,2.855272227970622,2023-03-15 11:15:00+00:00,2023-03-17 13:15:00+00:00,2023-01-04 00:00:00+00:00
1678881600000,1678882500000,1679064300000,1,breakout_24,1918.4600000000003,1904.6584863274463,3250.2598535828274,1959.864541017662,13.801513672553938,7.2455820696582505,300.0,3.0,target,3030,2.616415913263926,2023-03-15 12:15:00+00:00,2023-03-17 14:45:00+00:00,2023-01-04 00:00:00+00:00
1678899600000,1678900500000,1678905000000,1,breakout_24,1933.97,1917.7529972081506,3504.4532763930756,1917.7029972081507,16.21700279184938,6.166367563940959,-100.30831837819677,-1.0030831837819678,stop,75,0.17543315719412197,2023-03-15 17:15:00+00:00,2023-03-15 18:30:00+00:00,2023-01-04 00:00:00+00:00
1678946400000,1678947300000,1679065200000,1,pullback_ema20,1920.3660000000002,1905.9343407938263,3314.000261411171,1963.6609776185219,14.43165920617389,6.929210187919336,300.0,3.0,target,1965,2.861659869457827,2023-03-16 06:15:00+00:00,2023-03-17 15:00:00+00:00,2023-01-04 00:00:00+00:00
1679058000000,1679058900000,1679078700000,1,breakout_24,1945.4119999999998,1933.6048265802494,3078.7721685552997,1980.833520259251,11.80717341975037,8.469427562800567,300.0,3.0,target,330,2.9407546383556493,2023-03-17 13:15:00+00:00,2023-03-17 18:45:00+00:00,2023-01-04 00:00:00+00:00
1679065200000,1679066100000,1679297400000,1,breakout_24,1962.6779999999999,1949.2508428166436,3255.866561152272,2002.9594715500687,13.427157183356258,7.447592862319048,300.0,3.0,target,3855,2.682697424935941,2023-03-17 15:15:00+00:00,2023-03-20 07:30:00+00:00,2023-01-04 00:00:00+00:00
1679076000000,1679076900000,1679337000000,1,breakout_24,1973.2030000000002,1958.4827389461248,3402.858844333654,1981.5200000000002,14.720261053875447,6.7933577831265906,56.500356682263906,0.5650035668226391,timeout,4335,2.4674834139872175,2023-03-17 18:15:00+00:00,2023-03-20 18:30:00+00:00,2023-01-04 00:00:00+00:00
1679079600000,1679080500000,1679321700000,1,breakout_24,1984.035,1967.7636504499728,3556.8986054526786,1967.7136504499729,16.271349550027253,6.145771725482507,-100.30728858627384,-1.0030728858627385,stop,4020,1.5665572128254777,2023-03-17 19:15:00+00:00,2023-03-20 14:15:00+00:00,2023-01-04 00:00:00+00:00
1679299200000,1679300100000,1679306400000,1,breakout_24,2003.94,1985.523281468273,3793.1951346409833,1985.473281468273,18.416718531727156,5.429848961840098,-100.27149244809175,-1.0027149244809175,stop,105,0.10528477137008375,2023-03-20 08:15:00+00:00,2023-03-20 10:00:00+00:00,2023-01-04 00:00:00+00:00
1679320800000,1679321700000,1679406300000,1,pullback_ema20,1978.46,1957.9322192467894,3973.710294567866,1957.8822192467894,20.527780753210664,4.871447196471027,-100.24357235982332,-1.002435723598233,stop,1410,0.3112854758545035,2023-03-20 14:15:00+00:00,2023-03-21 13:45:00+00:00,2023-01-04 00:00:00+00:00
1679338800000,1679339700000,1679386500000,1,pullback_ema20,1984.292,1965.0238553035902,3840.6383249445653,1964.9738553035902,19.268144696409763,5.189913277879474,-100.25949566389373,-1.0025949566389374,stop,780,0.028959716090578888,2023-03-20 19:15:00+00:00,2023-03-21 08:15:00+00:00,2023-01-04 00:00:00+00:00
1679360400000,1679361300000,1679386500000,1,pullback_ema20,1980.8605,1964.887194988018,3525.017696186198,1964.8371949880182,15.973305011981893,6.260445156778013,-100.31302225783861,-1.003130222578386,stop,420,0.24976045952966724,2023-03-21 01:15:00+00:00,2023-03-21 08:15:00+00:00,2023-01-04 00:00:00+00:00
1679392800000,1679393700000,1679406300000,1,pullback_ema50,1969.4475,1955.395228977915,3322.22233118641,1955.345228977915,14.052271022085051,7.116287455802441,-100.3558143727898,-1.003558143727898,stop,210,0.0,2023-03-21 10:15:00+00:00,2023-03-21 13:45:00+00:00,2023-01-04 00:00:00+00:00
1679497200000,1679498100000,1679585400000,1,momentum_burst,1951.0285000000003,1939.3588721659432,3075.8216555716235,1986.0373835021717,11.66962783405711,8.56925357192249,300.0,3.0,target,1455,2.8895094581843783,2023-03-22 15:15:00+00:00,2023-03-23 15:30:00+00:00,2023-01-04 00:00:00+00:00
1679511600000,1679512500000,1679512500000,1,breakout_24,1971.3714999999997,1956.002615197613,3453.0910954363053,1955.952615197613,15.368884802386674,6.506652973576244,-100.32533264867853,-1.0032533264867853,stop,0,0.0,2023-03-22 19:15:00+00:00,2023-03-22 19:15:00+00:00,2023-01-04 00:00:00+00:00
1679580000000,1679580900000,1679868900000,1,pullback_ema20,1984.56,1969.5825347724794,3428.3290575245333,1971.788,14.977465227520497,6.676697190139622,-85.27477651246282,-0.8527477651246282,timeout,4800,1.2320509324964628,2023-03-23 14:15:00+00:00,2023-03-26 22:15:00+00:00,2023-01-04 00:00:00+00:00
1679590800000,1679591700000,1679679900000,1,breakout_24,1994.5885000000003,1978.919380428257,3516.9813376025527,1978.869380428257,15.669119571743295,6.381979507025635,-100.319098975351,-1.00319098975351,stop,1470,0.5376498635693507,2023-03-23 17:15:00+00:00,2023-03-24 17:45:00+00:00,2023-01-04 00:00:00+00:00
1679594400000,1679595300000,1679647500000,1,breakout_24,2000.0065,1984.1192103976673,3538.1481706309414,1984.0692103976673,15.887289602332658,6.294339846698423,-100.31471699233462,-1.0031471699233463,stop,870,0.1892393274909856,2023-03-23 18:15:00+00:00,2023-03-24 08:45:00+00:00,2023-01-04 00:00:00+00:00
1679652000000,1679652900000,1679679000000,1,pullback_ema20,1994.855,1981.446667444548,3285.279922989762,1981.396667444548,13.408332555452034,7.458048909992053,-100.37290244549926,-1.0037290244549926,stop,435,0.5874705126400536,2023-03-24 10:15:00+00:00,2023-03-24 17:30:00+00:00,2023-01-04 00:00:00+00:00
1679968800000,1679969700000,1679989500000,1,ema_reclaim,1963.0600000000002,1952.1456899596478,3006.57669399486,1952.0956899596479,10.914310040352348,9.162283243767162,-100.45811416218795,-1.0045811416218795,stop,330,0.0,2023-03-28 02:15:00+00:00,2023-03-28 07:45:00+00:00,2023-01-04 00:00:00+00:00
1680008400000,1680009300000,1680140700000,1,breakout_24,1965.67,1955.098853610581,2980.713492552487,1955.048853610581,10.571146389419027,9.459711966536851,-100.47298559832642,-1.0047298559832643,stop,2190,0.8815978567213861,2023-03-28 13:15:00+00:00,2023-03-30 01:45:00+00:00,2023-01-04 00:00:00+00:00
1680015600000,1680016500000,1680138900000,1,breakout_24,1969.5215000000003,1958.0781798989194,3067.910190006992,1958.0281798989195,11.443320101080872,8.738722601192862,-100.43693613005924,-1.0043693613005924,stop,2040,0.4778333518331925,2023-03-28 15:15:00+00:00,2023-03-30 01:15:00+00:00,2023-01-04 00:00:00+00:00
1680026400000,1680027300000,1680069600000,1,breakout_24,1974.9985000000001,1963.862533067757,3036.0592262920427,1963.8125330677572,11.135966932243036,8.979911722839297,-100.44899558614156,-1.0044899558614155,stop,705,0.0,2023-03-28 18:15:00+00:00,2023-03-29 06:00:00+00:00,2023-01-04 00:00:00+00:00
1680084000000,1680084900000,1680138900000,1,ema_reclaim,1967.7235,1957.3765,2957.3765000000003,1957.3265000000001,10.34699999999998,9.66463709287718,-100.4832318546434,-1.004832318546434,stop,900,0.36078090267710006,2023-03-29 10:15:00+00:00,2023-03-30 01:15:00+00:00,2023-01-04 00:00:00+00:00
1680156000000,1680156900000,1680473700000,1,ema_reclaim,1965.0,1954.665,2954.665,1962.7699999999998,10.335000000000036,9.675858732462473,-21.57716497339369,-0.2157716497339369,timeout,5280,2.1622157716497146,2023-03-30 06:15:00+00:00,2023-04-02 22:15:00+00:00,2023-01-04 00:00:00+00:00
1680188400000,1680189300000,1680473700000,1,pullback_ema20,1972.4750000000001,1962.1399999999999,2962.14,1962.7699999999998,10.335000000000264,9.67585873246226,-93.90420899854992,-0.9390420899854992,timeout,4740,1.4389453313980998,2023-03-30 15:15:00+00:00,2023-04-02 22:15:00+00:00,2023-01-04 00:00:00+00:00
1680195600000,1680196500000,1680252300000,1,breakout_24,1983.5885,1973.2150000000001,2973.215,1973.1650000000002,10.373499999999922,9.639947944281174,-100.48199739721362,-1.0048199739721362,stop,930,0.11630597194773097,2023-03-30 17:15:00+00:00,2023-03-31 08:45:00+00:00,2023-01-04 00:00:00+00:00
1680260400000,1680261300000,1680283800000,1,pullback_ema20,1979.8505,1969.4265,2969.4265,1969.3765,10.423999999999978,9.593246354566405,-100.47966231772789,-1.004796623177279,stop,375,0.719109746738285,2023-03-31 11:15:00+00:00,2023-03-31 17:30:00+00:00,2023-01-04 00:00:00+00:00
1680512400000,1680513300000,1680617700000,1,ema_reclaim,1966.1705000000002,1954.5920577270247,3074.886285024557,2000.9058268189267,11.578442272975508,8.636740387211113,300.0,3.0,target,1740,2.3138691171377044,2023-04-03 09:15:00+00:00,2023-04-04 14:15:00+00:00,2023-01-04 00:00:00+00:00
1680534000000,1680534900000,1680676200000,1,breakout_24,1986.41,1973.3513220177606,3246.3691202416835,2025.5860339467185,13.058677982239487,7.657743007064378,300.0,3.0,target,2355,2.9585690107793217,2023-04-03 15:15:00+00:00,2023-04-05 06:30:00+00:00,2023-01-04 00:00:00+00:00
1697623200000,1697624100000,1697742900000,1,breakout_24,1944.6850000000002,1934.35,2934.35,1975.690000000001,10.335000000000264,9.67585873246226,300.0,3.0,target,1980,2.9199806482824493,2023-10-18 10:15:00+00:00,2023-10-19 19:15:00+00:00,2023-10-04 00:00:00+00:00
1697630400000,1697631300000,1697759100000,1,breakout_24,1946.5345,1936.2065,2936.2065000000002,1977.5185,10.327999999999975,9.682416731216135,300.0,3.0,target,2130,2.9889620449264322,2023-10-18 12:15:00+00:00,2023-10-19 23:45:00+00:00,2023-10-04 00:00:00+00:00
1697634000000,1697634900000,1697642100000,1,breakout_24,1949.2369999999999,1938.9,2938.9,1938.8500000000001,10.336999999999762,9.673986649898646,-100.4836993324945,-1.004836993324945,stop,120,1.2719357647286873,2023-10-18 13:15:00+00:00,2023-10-18 15:15:00+00:00,2023-10-04 00:00:00+00:00
1697691600000,1697692500000,1697759100000,1,pullback_ema20,1948.53,1938.1865,2938.1865,1979.5604999999998,10.343499999999949,9.667907381447334,300.0,3.0,target,1110,2.7915599168560226,2023-10-19 05:15:00+00:00,2023-10-19 23:45:00+00:00,2023-10-04 00:00:00+00:00
1697742000000,1697742900000,1698012900000,1,breakout_24,1973.5269999999998,1961.490286668694,3129.9616197993246,1975.3175,12.036713331305918,8.307915728117663,14.87532311119711,0.1487532311119711,timeout,4500,1.9491616485523353,2023-10-19 19:15:00+00:00,2023-10-22 22:15:00+00:00,2023-10-04 00:00:00+00:00
1697792400000,1697793300000,1697805000000,1,breakout_24,1984.1084999999998,1973.560196256773,2990.190570579477,1973.510196256773,10.548303743226825,9.48019723685062,-100.47400986184209,-1.004740098618421,stop,195,0.14741706703305474,2023-10-20 09:15:00+00:00,2023-10-20 12:30:00+00:00,2023-10-04 00:00:00+00:00
1697806800000,1697807700000,1698012900000,1,pullback_ema20,1978.71,1967.7050323248043,3031.70179984435,1967.6550323248043,11.004967675195758,9.086805427460847,-100.45434027137262,-1.004543402713726,stop,3420,1.6609317300584214,2023-10-20 13:15:00+00:00,2023-10-22 22:15:00+00:00,2023-10-04 00:00:00+00:00
1697810400000,1697811300000,1697823000000,1,breakout_24,1987.4869999999999,1975.660172873033,3126.642885569755,1975.610172873033,11.826827126966919,8.455353149788177,-100.42276765748902,-1.00422767657489,stop,195,0.8033853795271303,2023-10-20 14:15:00+00:00,2023-10-20 17:30:00+00:00,2023-10-04 00:00:00+00:00
1697835600000,1698012900000,1698012900000,1,pullback_ema20,1968.261,1968.693798073342,3221.813990739135,1968.643798073342,0.4327980733419281,231.05463300201876,88.44726834990956,0.8844726834990957,stop_ambiguous,0,0.0,2023-10-22 22:15:00+00:00,2023-10-22 22:15:00+00:00,2023-10-04 00:00:00+00:00
1698015600000,1698016500000,1698145200000,1,pullback_ema50,1976.881,1962.4388839252463,3356.4004914006246,1962.3888839252463,14.442116074753812,6.924193067164824,-100.34620965335793,-1.0034620965335792,stop,2145,0.39460976289769656,2023-10-22 23:15:00+00:00,2023-10-24 11:00:00+00:00,2023-10-04 00:00:00+00:00
