signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1701273600000,1701273900000,1701352500000,1,pullback_ema20,2043.407,2035.08,2835.08,2035.3779540837943,8.326999999999998,12.009126936471722,-96.42183158647333,-0.9642183158647333,stop,1310,0.7016332412634116,2023-11-29 16:05:00+00:00,2023-11-30 13:55:00+00:00,2023-10-03 00:00:00+00:00
1701277200000,1701277500000,1701352500000,1,pullback_ema20,2042.565,2034.205,2834.205,2035.6547206130674,8.360000000000127,11.961722488038095,-82.6588443412983,-0.8265884434129831,stop,1250,0.7995813397129422,2023-11-29 17:05:00+00:00,2023-11-30 13:55:00+00:00,2023-10-03 00:00:00+00:00
1701419400000,1701419700000,1701430200000,1,pullback_ema20,2041.075,2032.7535,2832.7535,2040.8984674986978,8.321500000000015,12.017064231208295,-2.1214024070454838,-0.021214024070454838,breakeven,175,1.0220513128642512,2023-12-01 08:35:00+00:00,2023-12-01 11:30:00+00:00,2023-10-03 00:00:00+00:00
1701421200000,1701421500000,1701430500000,1,pullback_ema20,2045.7599999999998,2037.395,2837.395,2039.9492912487908,8.364999999999782,11.954572624029003,-69.46453976340827,-0.6946453976340827,stop,150,0.4566646742379275,2023-12-01 09:05:00+00:00,2023-12-01 11:35:00+00:00,2023-10-03 00:00:00+00:00
1701680400000,1701680700000,1701698700000,1,pullback_ema50,2070.2050000000004,2053.834517408532,3653.382776555296,2053.784517408532,16.370482591468317,6.108555410096233,-100.30542777050591,-1.003054277705059,stop,300,0.35197496272969986,2023-12-04 09:05:00+00:00,2023-12-04 14:05:00+00:00,2023-10-03 00:00:00+00:00
1701682200000,1701682500000,1701698100000,1,pullback_ema50,2073.5935000000004,2057.6586233079233,3615.146292515632,2057.608623307923,15.934876692077069,6.275542756457017,-100.31377713782399,-1.00313777137824,stop,260,0.1489500073244596,2023-12-04 09:35:00+00:00,2023-12-04 13:55:00+00:00,2023-10-03 00:00:00+00:00
1701689400000,1701689700000,1701698100000,1,pullback_ema50,2070.2000000000007,2055.7054961161393,3469.705884502255,2055.655496116139,14.494503883861398,6.899166801517292,-100.34495834007713,-1.0034495834007713,stop,140,0.09520850186085203,2023-12-04 11:35:00+00:00,2023-12-04 13:55:00+00:00,2023-10-03 00:00:00+00:00
1701691200000,1701691500000,1701698100000,1,pullback_ema50,2071.3010000000004,2057.3371392507006,3415.623214180666,2057.2871392507004,13.963860749299783,7.161343255661905,-100.35806716278441,-1.0035806716278441,stop,110,0.0,2023-12-04 12:05:00+00:00,2023-12-04 13:55:00+00:00,2023-10-03 00:00:00+00:00
1702562400000,1702562700000,1702578600000,1,pullback_ema20,2037.6399999999999,2028.1850462100995,2937.6804252001575,2029.5900924201987,9.4549537899004,10.576466286574354,-85.139576127806,-0.8513957612780599,stop,265,1.0555313354001463,2023-12-14 14:05:00+00:00,2023-12-14 18:30:00+00:00,2023-10-03 00:00:00+00:00
1702612800000,1702613100000,1702647600000,1,pullback_ema20,2036.257,2027.92,2827.92,2031.4212856698075,8.336999999999989,11.994722322178257,-58.00305062003797,-0.5800305062003797,stop,575,1.004318100035991,2023-12-15 04:05:00+00:00,2023-12-15 13:40:00+00:00,2023-10-03 00:00:00+00:00
1702616400000,1702616700000,1702647600000,1,pullback_ema20,2037.1365,2028.7655,2828.7655,2032.148333052028,8.371000000000095,11.946004061641245,-59.58866262061937,-0.5958866262061937,stop,515,0.8951738143590916,2023-12-15 05:05:00+00:00,2023-12-15 13:40:00+00:00,2023-10-03 00:00:00+00:00
1702618200000,1702618500000,1702647600000,1,pullback_ema20,2037.1499999999999,2028.82,2828.8199999999997,2032.4437378340258,8.329999999999927,12.004801920768411,-56.497745089725186,-0.5649774508972518,stop,485,0.8979591836735067,2023-12-15 05:35:00+00:00,2023-12-15 13:40:00+00:00,2023-10-03 00:00:00+00:00
1702623600000,1702623900000,1702647600000,1,pullback_ema20,2036.54,2028.1735,2828.1735,2033.3189890748379,8.36649999999986,11.95242933126178,-38.49890545822201,-0.3849890545822201,stop,395,0.9669515328990953,2023-12-15 07:05:00+00:00,2023-12-15 13:40:00+00:00,2023-10-03 00:00:00+00:00
1702654200000,1702654500000,1702664400000,1,pullback_ema50,2036.8749999999998,2028.393378424978,2840.055535927172,2028.343378424978,8.48162157502179,11.790198267569263,-100.58950991337792,-1.0058950991337792,stop,165,0.012969218094341201,2023-12-15 15:35:00+00:00,2023-12-15 18:20:00+00:00,2023-10-03 00:00:00+00:00
1702657800000,1702658100000,1702664400000,1,pullback_ema50,2036.397,2028.0214999999998,2828.0215,2027.9714999999999,8.375500000000102,11.93958569637619,-100.59697928481826,-1.0059697928481826,stop,105,0.0,2023-12-15 16:35:00+00:00,2023-12-15 18:20:00+00:00,2023-10-03 00:00:00+00:00
1702944000000,1702944300000,1703068500000,1,pullback_ema20,2028.06,2019.68,2819.6800000000003,2035.781979271791,8.379999999999882,11.933174224343844,92.14772400705431,0.9214772400705431,ladder_lock_0.93R,2070,2.223508353221993,2023-12-19 00:05:00+00:00,2023-12-20 10:35:00+00:00,2023-10-03 00:00:00+00:00
1702985400000,1702985700000,1703009700000,1,pullback_ema20,2027.3035,2018.9299999999998,2818.93,2037.8684960287435,8.37350000000015,11.942437451483634,126.17180424844234,1.2617180424844234,ladder_lock_1.27R,400,2.3155789096554193,2023-12-19 11:35:00+00:00,2023-12-19 18:15:00+00:00,2023-10-03 00:00:00+00:00
1702990800000,1702991100000,1703009700000,1,pullback_ema20,2029.8899999999999,2021.57,2821.5699999999997,2037.4443594297195,8.319999999999936,12.01923076923086,90.79758929951541,0.9079758929951541,ladder_lock_0.91R,310,2.019591346153875,2023-12-19 13:05:00+00:00,2023-12-19 18:15:00+00:00,2023-10-03 00:00:00+00:00
1703041200000,1703041500000,1703070300000,1,pullback_ema20,2040.3835,2032.1385,2832.1385,2034.2198002703542,8.24499999999989,12.128562765312472,-74.75681903754756,-0.7475681903754756,stop,480,0.344633110976381,2023-12-20 03:05:00+00:00,2023-12-20 11:05:00+00:00,2023-10-03 00:00:00+00:00
1703052000000,1703052300000,1703068500000,1,pullback_ema20,2041.69,2033.32,2833.3199999999997,2035.640581054815,8.370000000000118,11.947431302269843,-72.27501726624931,-0.7227501726624931,stop,270,0.18339307048985187,2023-12-20 06:05:00+00:00,2023-12-20 10:35:00+00:00,2023-10-03 00:00:00+00:00
1703084400000,1703084700000,1703102100000,1,pullback_ema50,2038.4785,2030.165,2830.165,2030.115,8.313499999999976,12.028628134961242,-100.60143140674751,-1.006014314067475,stop,290,0.0,2023-12-20 15:05:00+00:00,2023-12-20 19:55:00+00:00,2023-10-03 00:00:00+00:00
1703147400000,1703147700000,1703171700000,1,pullback_ema50,2036.25,2027.92,2827.92,2036.7638415968795,8.329999999999927,12.004801920768411,6.168566589189749,0.06168566589189749,ladder_lock_0.07R,400,1.1314525810324174,2023-12-21 08:35:00+00:00,2023-12-21 15:15:00+00:00,2023-10-03 00:00:00+00:00
1703161800000,1703162100000,1703171400000,1,pullback_ema50,2036.8799999999999,2028.59,2828.59,2037.4871904653792,8.289999999999964,12.062726176115856,7.324372320618728,0.07324372320618729,ladder_lock_0.08R,155,1.0609167671893982,2023-12-21 12:35:00+00:00,2023-12-21 15:10:00+00:00,2023-10-03 00:00:00+00:00
1703167200000,1703167500000,1703261100000,1,pullback_ema20,2041.7450000000001,2033.385,2833.385,2057.5301309957863,8.360000000000127,11.961722488038095,188.81735640892268,1.8881735640892268,ladder_lock_1.89R,1560,3.4160287081339455,2023-12-21 14:05:00+00:00,2023-12-22 16:05:00+00:00,2023-10-03 00:00:00+00:00
1703187000000,1703187300000,1703263800000,1,pullback_ema20,2043.355,2034.97,2834.9700000000003,2056.0452930780193,8.384999999999991,11.926058437686358,151.34517683982477,1.5134517683982478,ladder_lock_1.52R,1275,3.213834227787758,2023-12-21 19:35:00+00:00,2023-12-22 16:50:00+00:00,2023-10-03 00:00:00+00:00
1703230200000,1703230500000,1703260500000,1,pullback_ema20,2049.7099999999996,2041.31,2841.31,2059.5537685191593,8.399999999999636,11.90476190476242,117.18772046619277,1.1718772046619277,ladder_lock_1.18R,500,2.4515476190478154,2023-12-22 07:35:00+00:00,2023-12-22 15:55:00+00:00,2023-10-03 00:00:00+00:00
1703266200000,1703266500000,1703545500000,1,pullback_ema50,2055.197,2045.5011353103725,2974.3876042731094,2053.7955,9.69586468962757,10.313675283337842,-14.454615909597385,-0.14454615909597385,timeout,4650,0.2631018564778943,2023-12-22 17:35:00+00:00,2023-12-25 23:05:00+00:00,2023-10-03 00:00:00+00:00
1703275200000,1703275500000,1703545500000,1,pullback_ema50,2054.4990000000007,2045.759604900105,2874.1491148895843,2053.7955,8.739395099895773,11.442439534652989,-8.049756212634454,-0.08049756212634454,timeout,4500,0.0,2023-12-22 20:05:00+00:00,2023-12-25 23:05:00+00:00,2023-10-03 00:00:00+00:00
1703278800000,1703279100000,1703545500000,1,pullback_ema50,2053.7525,2045.3249999999998,2845.325,2053.7955,8.427500000000236,11.865915158706283,0.5102343518257947,0.005102343518257947,timeout,4440,0.0,2023-12-22 21:05:00+00:00,2023-12-25 23:05:00+00:00,2023-10-03 00:00:00+00:00
1703282400000,1703545500000,1703718600000,1,pullback_ema50,2055.645,2045.0900000000001,2845.09,2078.2360000000003,10.554999999999836,9.474182851729186,214.03126480341734,2.1403126480341736,timeout,2885,2.703458076740909,2023-12-25 23:05:00+00:00,2023-12-27 23:10:00+00:00,2023-10-03 00:00:00+00:00
1703554200000,1703554500000,1703727600000,1,pullback_ema20,2058.5770000000007,2050.1585,2850.1585,2083.0245,8.418500000000677,11.878600700836486,290.4020906336918,2.904020906336918,timeout,2885,3.080477519747871,2023-12-26 01:35:00+00:00,2023-12-28 01:40:00+00:00,2023-10-03 00:00:00+00:00
1703583000000,1703583300000,1703601900000,1,pullback_ema20,2062.4594999999995,2054.0785,2854.0785,2055.0322051785843,8.380999999999403,11.931750387782737,-88.62062786559773,-0.8862062786559772,stop,310,0.16668655291737128,2023-12-26 09:35:00+00:00,2023-12-26 14:45:00+00:00,2023-10-03 00:00:00+00:00
1703586600000,1703586900000,1703601900000,1,pullback_ema20,2062.7699999999995,2054.415,2854.415,2055.541993240718,8.354999999999563,11.968880909635574,-86.51115211588089,-0.8651115211588088,stop,250,0.13004189108323144,2023-12-26 10:35:00+00:00,2023-12-26 14:45:00+00:00,2023-10-03 00:00:00+00:00
1703588400000,1703588700000,1703601900000,1,pullback_ema20,2064.145,2055.8765000000003,2855.8765000000003,2055.8265,8.268499999999676,12.094092036040868,-100.60470460180424,-1.0060470460180424,stop,220,0.0,2023-12-26 11:05:00+00:00,2023-12-26 14:45:00+00:00,2023-10-03 00:00:00+00:00
1703610000000,1703610300000,1703751900000,1,pullback_ema50,2059.9785,2051.6185,2851.6185,2078.445973762681,8.360000000000127,11.961722488038095,220.90279620431528,2.209027962043153,ladder_lock_2.22R,2360,3.3739832535884933,2023-12-26 17:05:00+00:00,2023-12-28 08:25:00+00:00,2023-10-03 00:00:00+00:00
1703619000000,1703619300000,1703751900000,1,pullback_ema50,2060.6435,2052.3115,2852.3115,2079.0469893678364,8.332000000000335,12.001920307248678,220.87721276806963,2.2087721276806964,ladder_lock_2.21R,2210,3.305508881420927,2023-12-26 19:35:00+00:00,2023-12-28 08:25:00+00:00,2023-10-03 00:00:00+00:00
1703647800000,1703648100000,1703751900000,1,pullback_ema20,2066.71,2058.37,2858.37,2079.805542316771,8.340000000000146,11.990407673860702,157.02089108837995,1.5702089108837995,ladder_lock_1.58R,1730,2.5749400479616296,2023-12-27 03:35:00+00:00,2023-12-28 08:25:00+00:00,2023-10-03 00:00:00+00:00
1703759400000,1703759700000,1703791200000,1,pullback_ema50,2078.5599999999995,2070.2,2870.2,2070.1499999999996,8.359999999999673,11.961722488038745,-100.5980861244041,-1.005980861244041,stop,525,0.2741028708134401,2023-12-28 10:35:00+00:00,2023-12-28 19:20:00+00:00,2023-10-03 00:00:00+00:00
1703775600000,1703775900000,1703790900000,1,pullback_ema50,2079.3250000000003,2070.925,2870.925,2070.875,8.400000000000091,11.904761904761775,-100.59523809524025,-1.0059523809524025,stop,250,0.18172619047612745,2023-12-28 15:05:00+00:00,2023-12-28 19:15:00+00:00,2023-10-03 00:00:00+00:00
1703777400000,1703777700000,1703783400000,1,pullback_ema50,2080.215,2071.81,2871.81,2071.7599999999998,8.4050000000002,11.897679952408996,-100.5948839976226,-1.005948839976226,stop,95,0.0,2023-12-28 15:35:00+00:00,2023-12-28 17:10:00+00:00,2023-10-03 00:00:00+00:00
1704207600000,1704207900000,1704210000000,1,pullback_ema50,2070.79,2062.4449999999997,2862.4449999999997,2062.3949999999995,8.345000000000255,11.98322348711767,-100.59916117435807,-1.0059916117435808,stop,35,0.0,2024-01-02 15:05:00+00:00,2024-01-02 15:40:00+00:00,2023-10-03 00:00:00+00:00
1705093200000,1705093500000,1705273500000,1,pullback_ema20,2047.8284999999998,2039.5265,2839.5265,2047.3925,8.301999999999907,12.04529029149616,-5.251746567091383,-0.05251746567091384,timeout,3000,0.12816188870152856,2024-01-12 21:05:00+00:00,2024-01-14 23:05:00+00:00,2024-01-03 00:00:00+00:00
1705095000000,1705095300000,1705273500000,1,pullback_ema20,2048.469,2040.0765000000001,2840.0765,2047.3925,8.392499999999927,11.91540065534714,-12.82692880548267,-0.1282692880548267,timeout,2970,0.0504617217753804,2024-01-12 21:35:00+00:00,2024-01-14 23:05:00+00:00,2024-01-03 00:00:00+00:00
1705276800000,1705277100000,1705394400000,1,pullback_ema20,2048.035,2039.66,2839.66,2045.0083202696105,8.374999999999773,11.94029850746301,-36.139459467336295,-0.36139459467336293,stop,1955,1.2310447761194299,2024-01-15 00:05:00+00:00,2024-01-16 08:40:00+00:00,2024-01-03 00:00:00+00:00
1705278600000,1705278900000,1705394100000,1,pullback_ema20,2048.375,2040.025,2840.025,2045.2559402503525,8.349999999999909,11.976047904191747,-37.354008977814495,-0.37354008977814496,stop,1920,1.1940119760478933,2024-01-15 00:35:00+00:00,2024-01-16 08:35:00+00:00,2024-01-03 00:00:00+00:00
1705282200000,1705282500000,1705394100000,1,pullback_ema20,2049.33,2041.02,2841.02,2046.1722188893348,8.309999999999945,12.033694344163738,-37.999772691518366,-0.3799977269151837,stop,1860,1.0848375451263457,2024-01-15 01:35:00+00:00,2024-01-16 08:35:00+00:00,2024-01-03 00:00:00+00:00
1705347000000,1705359900000,1705383300000,1,pullback_ema20,2055.253,2046.7335000000003,2846.7335000000003,2047.4933689854747,8.51949999999988,11.737778038617455,-91.08082651007157,-0.9108082651007158,stop,390,0.004519044544880958,2024-01-15 23:05:00+00:00,2024-01-16 05:35:00+00:00,2024-01-03 00:00:00+00:00
1705368600000,1705368900000,1705394400000,1,pullback_ema50,2052.627,2044.23,2844.23,2044.6230563608617,8.396999999999935,11.9090151244493,-95.3190858537371,-0.9531908585373711,stop,425,0.052340121471949046,2024-01-16 01:35:00+00:00,2024-01-16 08:40:00+00:00,2024-01-03 00:00:00+00:00
1705890600000,1705890900000,1705901400000,1,pullback_ema20,2030.0504999999998,2021.585,2821.585,2021.535,8.465499999999793,11.812651349595706,-100.59063256747925,-1.0059063256747924,stop,175,0.0,2024-01-22 02:35:00+00:00,2024-01-22 05:30:00+00:00,2024-01-03 00:00:00+00:00
1705896000000,1705896300000,1705907100000,1,pullback_ema50,2027.4199999999998,2019.04,2819.04,2018.99,8.379999999999882,11.933174224343844,-100.59665871121665,-1.0059665871121666,stop,180,0.0,2024-01-22 04:05:00+00:00,2024-01-22 07:05:00+00:00,2024-01-03 00:00:00+00:00
1706002200000,1706002500000,1706020500000,1,pullback_ema20,2030.4164999999998,2022.0,2822.0,2021.95,8.416499999999814,11.881423394522926,-100.59407116972561,-1.005940711697256,stop,300,0.0,2024-01-23 09:35:00+00:00,2024-01-23 14:35:00+00:00,2024-01-03 00:00:00+00:00
1706016600000,1706016900000,1706107800000,1,pullback_ema50,2028.6319999999998,2020.3165,2820.3165,2023.2532269904011,8.315499999999929,12.025735073056444,-64.68369923154066,-0.6468369923154066,stop,1515,0.9329565269677235,2024-01-23 13:35:00+00:00,2024-01-24 14:50:00+00:00,2024-01-03 00:00:00+00:00
1706059800000,1706060100000,1706107200000,1,pullback_ema20,2028.415,2020.08,2820.08,2026.3695224724456,8.335000000000036,11.997600479903967,-24.540822166218728,-0.2454082216621873,stop,785,0.9568086382723304,2024-01-24 01:35:00+00:00,2024-01-24 14:40:00+00:00,2024-01-03 00:00:00+00:00
1706529600000,1706529900000,1706539200000,1,pullback_ema20,2028.5955000000001,2020.2535,2820.2535,2027.2395460297444,8.342000000000098,11.987532965715515,-16.25454291843386,-0.1625454291843386,stop,155,1.044054183648985,2024-01-29 12:05:00+00:00,2024-01-29 14:40:00+00:00,2024-01-03 00:00:00+00:00
1706535000000,1706535300000,1706539200000,1,pullback_ema20,2031.782,2023.38,2823.38,2027.1339608700248,8.401999999999816,11.901928112354462,-55.32062758837459,-0.5532062758837459,stop,65,0.6573434896453534,2024-01-29 13:35:00+00:00,2024-01-29 14:40:00+00:00,2024-01-03 00:00:00+00:00
1706545800000,1706546100000,1706628000000,1,pullback_ema50,2026.915,2018.55,2818.55,2033.090819522622,8.365000000000009,11.954572624028678,73.82928299607975,0.7382928299607976,ladder_lock_0.74R,1365,2.5506873879259198,2024-01-29 16:35:00+00:00,2024-01-30 15:20:00+00:00,2024-01-03 00:00:00+00:00
1706549400000,1706549700000,1706628000000,1,pullback_ema20,2030.3495000000003,2022.0265,2822.0265,2033.4717040781793,8.32300000000032,12.014898474107431,37.51296501476533,0.37512965014765326,ladder_lock_0.38R,1305,2.150907124834718,2024-01-29 17:35:00+00:00,2024-01-30 15:20:00+00:00,2024-01-03 00:00:00+00:00
1706556600000,1706556900000,1706628000000,1,pullback_ema50,2027.024,2018.625,2818.625,2034.3632612369033,8.398999999999887,11.906179307060524,87.38256026793115,0.8738256026793115,ladder_lock_0.88R,1185,2.5273842124063224,2024-01-29 19:35:00+00:00,2024-01-30 15:20:00+00:00,2024-01-03 00:00:00+00:00
1706558400000,1706558700000,1706628000000,1,pullback_ema50,2027.3700000000001,2019.01,2819.01,2034.8256354342675,8.360000000000127,11.961722488038095,89.18224203668977,0.8918224203668977,ladder_lock_0.90R,1155,2.4977870813396974,2024-01-29 20:05:00+00:00,2024-01-30 15:20:00+00:00,2024-01-03 00:00:00+00:00
1706560200000,1706560500000,1706628000000,1,pullback_ema20,2033.15,2024.72,2824.7200000000003,2033.3478400461054,8.430000000000064,11.862396204033125,2.3468570119250627,0.023468570119250628,ladder_lock_0.03R,1125,1.791399762752088,2024-01-29 20:35:00+00:00,2024-01-30 15:20:00+00:00,2024-01-03 00:00:00+00:00
1706634000000,1706634300000,1706731500000,1,pullback_ema50,2036.3735000000001,2027.8420114746639,2841.4908640083027,2038.5670229493276,8.531488525336272,11.72128400607073,25.710905462900545,0.25710905462900546,ladder_lock_0.26R,1620,2.2653139534332207,2024-01-30 17:05:00+00:00,2024-01-31 20:05:00+00:00,2024-01-03 00:00:00+00:00
1706643000000,1706643300000,1706727900000,1,pullback_ema50,2036.1885,2027.7714999999998,2827.7715,2040.8000388750309,8.417000000000144,11.880717595342556,54.788391054185524,0.5478839105418553,ladder_lock_0.55R,1410,2.318106213615244,2024-01-30 19:35:00+00:00,2024-01-31 19:05:00+00:00,2024-01-03 00:00:00+00:00
1706646600000,1706646900000,1706727900000,1,pullback_ema20,2037.0004999999999,2028.58,2828.58,2041.9891049483685,8.420499999999947,11.875779348019789,59.24357162126603,0.5924357162126603,ladder_lock_0.60R,1350,2.2207113591829537,2024-01-30 20:35:00+00:00,2024-01-31 19:05:00+00:00,2024-01-03 00:00:00+00:00
1706659200000,1706659500000,1706727900000,1,pullback_ema20,2036.957,2028.53,2828.5299999999997,2044.7127147423594,8.427000000000135,11.866619200189676,92.03411347287452,0.9203411347287452,ladder_lock_0.93R,1140,2.2241604366915166,2024-01-31 00:05:00+00:00,2024-01-31 19:05:00+00:00,2024-01-03 00:00:00+00:00
1706677200000,1706677500000,1706717400000,1,pullback_ema50,2035.052,2026.6554999999998,2826.6555,2047.2250406310213,8.39650000000006,11.909724289882604,144.9775576850037,1.4497755768500369,ladder_lock_1.46R,665,2.4591198713749494,2024-01-31 05:05:00+00:00,2024-01-31 16:10:00+00:00,2024-01-03 00:00:00+00:00
1706743800000,1706744100000,1706785200000,1,pullback_ema50,2041.58,2032.0557188395362,2956.4838348859425,2032.0057188395363,9.524281160463715,10.49948004633782,-100.52497400231641,-1.0052497400231641,stop,685,0.8104023673766271,2024-01-31 23:35:00+00:00,2024-02-01 11:00:00+00:00,2024-01-03 00:00:00+00:00
1706747400000,1706747700000,1706785200000,1,pullback_ema50,2041.52,2032.6503392034774,2882.116418855738,2032.6003392034775,8.869660796522567,11.27438831022782,-100.56371941551089,-1.005637194155109,stop,625,0.8769782947111103,2024-02-01 00:35:00+00:00,2024-02-01 11:00:00+00:00,2024-01-03 00:00:00+00:00
1706752800000,1706753100000,1706784600000,1,pullback_ema50,2041.73,2033.44,2833.44,2033.39,8.289999999999964,12.062726176115856,-100.60313630880525,-1.0060313630880524,stop,525,0.9129674306393663,2024-02-01 02:05:00+00:00,2024-02-01 10:50:00+00:00,2024-01-03 00:00:00+00:00
1706754600000,1706754900000,1706782500000,1,pullback_ema20,2046.9299999999998,2038.4084563981287,2854.562816585248,2038.3584563981287,8.521543601871144,11.73496313250597,-100.58674815662476,-1.0058674815662476,stop,460,0.15666175781901232,2024-02-01 02:35:00+00:00,2024-02-01 10:15:00+00:00,2024-01-03 00:00:00+00:00
1706774400000,1706774700000,1706784300000,1,pullback_ema50,2043.2399999999998,2034.92,2834.92,2034.8700000000001,8.319999999999709,12.01923076923119,-100.60096153846101,-1.00600961538461,stop,160,0.0,2024-02-01 08:05:00+00:00,2024-02-01 10:45:00+00:00,2024-01-03 00:00:00+00:00
1706842800000,1706843100000,1706880900000,1,pullback_ema20,2054.21,2045.87,2845.87,2045.82,8.340000000000146,11.990407673860702,-100.5995203836925,-1.0059952038369249,stop,630,0.3794964028776869,2024-02-02 03:05:00+00:00,2024-02-02 13:35:00+00:00,2024-01-03 00:00:00+00:00
1706866200000,1706866500000,1706880900000,1,pullback_ema20,2055.2935,2046.98,2846.98,2047.0399903116556,8.313500000000204,12.028628134960913,-99.27839884939425,-0.9927839884939424,stop,240,0.2503758946291847,2024-02-02 09:35:00+00:00,2024-02-02 13:35:00+00:00,2024-01-03 00:00:00+00:00
1706869800000,1706870100000,1706880900000,1,pullback_ema20,2056.05,2047.705,2847.705,2047.655,8.345000000000255,11.98322348711767,-100.59916117435534,-1.0059916117435534,stop,180,0.15877771120428733,2024-02-02 10:35:00+00:00,2024-02-02 13:35:00+00:00,2024-01-03 00:00:00+00:00
1706873400000,1706873700000,1706880900000,1,pullback_ema20,2055.7650000000003,2047.42,2847.42,2047.3700000000001,8.345000000000255,11.98322348711767,-100.59916117435534,-1.0059916117435534,stop,120,0.19292989814255523,2024-02-02 11:35:00+00:00,2024-02-02 13:35:00+00:00,2024-01-03 00:00:00+00:00
1707328800000,1707329100000,1707393600000,1,pullback_ema50,2036.0874999999999,2027.6835,2827.6835,2027.6335000000001,8.403999999999769,11.899095668729503,-100.59495478343592,-1.0059495478343592,stop,1075,0.2802831984769107,2024-02-07 18:05:00+00:00,2024-02-08 12:00:00+00:00,2024-01-03 00:00:00+00:00
1707334200000,1707334500000,1707393600000,1,pullback_ema50,2035.9454999999998,2027.6235,2827.6234999999997,2027.5735,8.321999999999889,12.01634222542674,-100.60081711127079,-1.0060081711127078,stop,985,0.3001081470800263,2024-02-07 19:35:00+00:00,2024-02-08 12:00:00+00:00,2024-01-03 00:00:00+00:00
1707343200000,1707347100000,1707381900000,1,pullback_ema50,2035.822,2027.3805,2827.3805,2028.8190474232458,8.441499999999905,11.846235858556076,-82.95862793051172,-0.8295862793051172,stop,580,0.31048984185273903,2024-02-07 23:05:00+00:00,2024-02-08 08:45:00+00:00,2024-01-03 00:00:00+00:00
1709186400000,1709186700000,1709203200000,1,pullback_ema20,2036.077,2027.7235,2827.7235,2031.603783633662,8.35349999999994,11.971030107140805,-53.549007797186775,-0.5354900779718678,stop,275,0.17872747949963205,2024-02-29 06:05:00+00:00,2024-02-29 10:40:00+00:00,2024-01-03 00:00:00+00:00
1709215200000,1709215500000,1709282700000,1,pullback_ema20,2048.0670000000005,2039.7,2839.7,2039.65,8.367000000000417,11.95171507111211,-100.59758575355507,-1.0059758575355506,stop,1120,0.2836141986373873,2024-02-29 14:05:00+00:00,2024-03-01 08:45:00+00:00,2024-01-03 00:00:00+00:00
1709244000000,1709247900000,1709283000000,1,pullback_ema20,2045.035,2036.1399999999999,2836.14,2039.1483693806456,8.89500000000021,11.242270938729359,-66.17909633900341,-0.6617909633900341,stop,585,0.40022484541868236,2024-02-29 23:05:00+00:00,2024-03-01 08:50:00+00:00,2024-01-03 00:00:00+00:00
1709254800000,1709255100000,1709282400000,1,pullback_ema20,2044.1100000000001,2035.7595000000001,2835.7595,2040.297519051453,8.350500000000011,11.975330818513847,-45.65572059813287,-0.45655720598132876,stop,455,0.5370935872102524,2024-03-01 01:05:00+00:00,2024-03-01 08:40:00+00:00,2024-01-03 00:00:00+00:00
1709256600000,1709256900000,1709282400000,1,pullback_ema20,2044.4250000000002,2036.12,2836.12,2040.5601248334922,8.305000000000291,12.040939193256651,-46.536726869450504,-0.46536726869450507,stop,425,0.5021071643587016,2024-03-01 01:35:00+00:00,2024-03-01 08:40:00+00:00,2024-01-03 00:00:00+00:00
1709272800000,1709273100000,1709281500000,1,pullback_ema20,2045.5249999999999,2037.135,2837.135,2042.115691002447,8.389999999999873,11.918951132300538,-40.63538733674553,-0.4063538733674553,stop,140,0.36591179976156474,2024-03-01 06:05:00+00:00,2024-03-01 08:25:00+00:00,2024-01-03 00:00:00+00:00
1709285400000,1709285700000,1709304600000,1,pullback_ema50,2045.1449999999998,2036.77,2836.77,2047.699587705611,8.374999999999773,11.94029850746301,30.502539768494096,0.30502539768494097,ladder_lock_0.31R,315,1.4447761194030406,2024-03-01 09:35:00+00:00,2024-03-01 14:50:00+00:00,2024-01-03 00:00:00+00:00
1709307000000,1709307300000,1709507100000,1,pullback_ema20,2064.0345,2054.88569040423,2936.466649981257,2082.439,9.148809595770217,10.93038377869763,201.16824825503664,2.0116824825503663,timeout,3330,2.626953785453295,2024-03-01 15:35:00+00:00,2024-03-03 23:05:00+00:00,2024-01-03 00:00:00+00:00
1709555400000,1709555700000,1709602800000,1,pullback_ema20,2083.6435,2075.2635,2875.2635,2110.197639191374,8.38000000000011,11.93317422434352,316.8751693481332,3.1687516934813322,ladder_lock_3.17R,785,4.29612171837696,2024-03-04 12:35:00+00:00,2024-03-05 01:40:00+00:00,2024-01-03 00:00:00+00:00
1709559000000,1709559300000,1709602800000,1,pullback_ema20,2083.4025,2075.0235,2875.0235,2110.1601710374603,8.37900000000036,11.934598400763301,319.342057971822,3.19342057971822,ladder_lock_3.20R,725,4.325396825396566,2024-03-04 13:35:00+00:00,2024-03-05 01:40:00+00:00,2024-01-03 00:00:00+00:00
1709560800000,1709561100000,1709646300000,1,pullback_ema20,2092.0885000000003,2083.645,2883.645,2128.008051677642,8.443500000000313,11.843429857286232,425.4106907993177,4.254106907993177,ladder_lock_4.26R,1420,5.859892224788089,2024-03-04 14:05:00+00:00,2024-03-05 13:45:00+00:00,2024-01-03 00:00:00+00:00
