signal_ts,entry_ts,exit_ts,side,tag,entry_px,stop_px,target_px,exit_px,risk_px,qty,pnl,r,reason,hold_min,mfe_r,entry_dt,exit_dt,fold
1706542200000,1706542500000,1706627400000,1,dip_unconfirmed,2022.005,2013.645,2813.645,2037.0030000000004,8.360000000000127,11.961722488038095,179.40191387559864,1.7940191387559863,ladder_lock_1.80R,1415,3.139533492822942,2024-01-29 15:35:00+00:00,2024-01-30 15:10:00+00:00,2024-01-03 00:00:00+00:00
1706553000000,1706553300000,1706628000000,1,dip_unconfirmed,2026.637,2018.27,2818.27,2033.2806,8.366999999999962,11.951715071112758,79.40241424644599,0.7940241424644598,ladder_lock_0.80R,1245,2.5833034540457107,2024-01-29 18:35:00+00:00,2024-01-30 15:20:00+00:00,2024-01-03 00:00:00+00:00
1706554800000,1706555100000,1706628000000,1,dip_unconfirmed,2026.2825,2017.8885,2817.8885,2032.9477000000002,8.394000000000005,11.913271384322128,79.40433643078552,0.7940433643078552,ladder_lock_0.80R,1215,2.6172265904217613,2024-01-29 19:05:00+00:00,2024-01-30 15:20:00+00:00,2024-01-03 00:00:00+00:00
1706563800000,1706564100000,1706628300000,1,dip_unconfirmed,2031.8600000000001,2023.38,2823.38,2031.8100000000002,8.480000000000018,11.792452830188655,-0.5896226415088964,-0.005896226415088964,breakeven,1070,1.9329599056603943,2024-01-29 21:35:00+00:00,2024-01-30 15:25:00+00:00,2024-01-03 00:00:00+00:00
1706628600000,1706628900000,1706727900000,1,dip_unconfirmed,2032.5249999999999,2023.454953794482,2890.959574346286,2039.7310369644142,9.070046205517883,11.025302157685115,79.44873489211625,0.7944873489211625,ladder_lock_0.80R,1650,2.55511377504352,2024-01-30 15:35:00+00:00,2024-01-31 19:05:00+00:00,2024-01-03 00:00:00+00:00
1706637600000,1706637900000,1706727900000,1,dip_unconfirmed,2034.4820000000002,2026.0785,2826.0785,2041.1548000000003,8.403500000000122,11.899803653239548,79.40500981733747,0.7940500981733747,ladder_lock_0.80R,1500,2.524900339144322,2024-01-30 18:05:00+00:00,2024-01-31 19:05:00+00:00,2024-01-03 00:00:00+00:00
1706639400000,1706639700000,1706727900000,1,dip_unconfirmed,2033.2054999999998,2024.7615,2824.7615,2039.9106999999997,8.443999999999733,11.842728564661673,79.40786357176799,0.7940786357176799,ladder_lock_0.80R,1470,2.663962576977822,2024-01-30 18:35:00+00:00,2024-01-31 19:05:00+00:00,2024-01-03 00:00:00+00:00
1706664600000,1706664900000,1706727900000,1,dip_unconfirmed,2036.432,2028.0549999999998,2828.055,2043.0836000000002,8.37700000000018,11.937447773665733,79.4031276113167,0.794031276113167,ladder_lock_0.80R,1050,2.3001074370298897,2024-01-31 01:35:00+00:00,2024-01-31 19:05:00+00:00,2024-01-03 00:00:00+00:00
1706666400000,1706666700000,1706727900000,1,dip_unconfirmed,2035.0705,2026.7305000000001,2826.7305,2041.6925,8.339999999999918,11.990407673861029,79.40047961630859,0.7940047961630858,ladder_lock_0.80R,1020,2.4735611510791347,2024-01-31 02:05:00+00:00,2024-01-31 19:05:00+00:00,2024-01-03 00:00:00+00:00
1706727600000,1706727900000,1706731500000,1,dip_unconfirmed,2046.917,2038.525,2838.525,2038.4750000000001,8.391999999999825,11.916110581506445,-100.59580552907478,-1.0059580552907479,stop,60,0.44006196377500395,2024-01-31 19:05:00+00:00,2024-01-31 20:05:00+00:00,2024-01-03 00:00:00+00:00
1706729400000,1706729700000,1706731500000,1,dip_unconfirmed,2042.9850000000004,2034.605,2834.605,2034.555,8.380000000000337,11.933174224343196,-100.59665871121662,-1.0059665871121661,stop,30,0.9099045346060873,2024-01-31 19:35:00+00:00,2024-01-31 20:05:00+00:00,2024-01-03 00:00:00+00:00
1706751000000,1706751300000,1706785200000,1,dip_unconfirmed,2040.807,2032.4850000000001,2832.485,2032.4350000000002,8.321999999999889,12.01634222542674,-100.60081711127079,-1.0060081711127078,stop,565,1.0203677000721494,2024-02-01 01:35:00+00:00,2024-02-01 11:00:00+00:00,2024-01-03 00:00:00+00:00
1706760000000,1706760300000,1706782500000,1,dip_unconfirmed,2046.6795,2038.3195,2838.3195,2038.2695,8.3599999999999,11.96172248803842,-100.59808612440138,-1.0059808612440138,stop,370,0.0,2024-02-01 04:05:00+00:00,2024-02-01 10:15:00+00:00,2024-01-03 00:00:00+00:00
1706761800000,1706762100000,1706783400000,1,dip_unconfirmed,2045.77,2037.5065,2837.5065,2037.4565,8.263500000000022,12.101409814243327,-100.60507049071161,-1.0060507049071161,stop,355,0.06450051430990505,2024-02-01 04:35:00+00:00,2024-02-01 10:30:00+00:00,2024-01-03 00:00:00+00:00
1706767200000,1706767500000,1706784000000,1,dip_unconfirmed,2044.954,2036.6,2836.6,2036.55,8.354000000000042,11.970313622216842,-100.5985156811103,-1.005985156811103,stop,275,0.0,2024-02-01 06:05:00+00:00,2024-02-01 10:40:00+00:00,2024-01-03 00:00:00+00:00
1706837400000,1706837700000,1706880900000,1,dip_unconfirmed,2053.9584999999997,2045.6665000000003,2845.6665000000003,2045.6165000000003,8.291999999999462,12.059816690787082,-100.6029908345388,-1.006029908345388,stop,720,0.4120236372407732,2024-02-02 01:35:00+00:00,2024-02-02 13:35:00+00:00,2024-01-03 00:00:00+00:00
1706878800000,1706879100000,1706880900000,1,dip_unconfirmed,2055.682,2047.2600000000002,2847.26,2047.2100000000003,8.42199999999957,11.873664212776667,-100.59368321063829,-1.0059368321063828,stop,30,0.20102113512233405,2024-02-02 13:05:00+00:00,2024-02-02 13:35:00+00:00,2024-01-03 00:00:00+00:00
1706880600000,1706880900000,1706880900000,1,dip_unconfirmed,2053.14,2044.7350000000001,2844.735,2044.6850000000002,8.404999999999745,11.897679952409641,-100.59488399761995,-1.0059488399761995,stop,0,0.0,2024-02-02 13:35:00+00:00,2024-02-02 13:35:00+00:00,2024-01-03 00:00:00+00:00
1706882400000,1706882700000,1707087900000,1,dip_unconfirmed,2032.1035,2023.82,2823.8199999999997,2041.03,8.283500000000004,12.072191706404292,107.7624192672183,1.077624192672183,timeout,3420,0.910545059455546,2024-02-02 14:05:00+00:00,2024-02-04 23:05:00+00:00,2024-01-03 00:00:00+00:00
1707321600000,1707321900000,1707381000000,1,dip_unconfirmed,2038.72,2030.395,2830.395,2030.345,8.325000000000045,12.012012012011946,-100.60060060060005,-1.0060060060060005,stop,985,0.2360360360360249,2024-02-07 16:05:00+00:00,2024-02-08 08:30:00+00:00,2024-01-03 00:00:00+00:00
1707327000000,1707327300000,1707394200000,1,dip_unconfirmed,2034.9219999999998,2026.5435,2826.5434999999998,2026.4935,8.378499999999804,11.935310616459073,-100.59676553082241,-1.0059676553082242,stop,1115,0.42024228680551895,2024-02-07 17:35:00+00:00,2024-02-08 12:10:00+00:00,2024-01-03 00:00:00+00:00
1707332400000,1707332700000,1707394200000,1,dip_unconfirmed,2035.2404999999999,2026.8935,2826.8935,2026.8435,8.34699999999998,11.980352222355366,-100.59901761111722,-1.0059901761111723,stop,1025,0.38367077992091536,2024-02-07 19:05:00+00:00,2024-02-08 12:10:00+00:00,2024-01-03 00:00:00+00:00
1707339600000,1707339900000,1707394200000,1,dip_unconfirmed,2035.05,2026.7714999999998,2826.7715,2026.7214999999999,8.278500000000122,12.079482998127503,-100.60397414990584,-1.0060397414990583,stop,905,0.4098568581264422,2024-02-07 21:05:00+00:00,2024-02-08 12:10:00+00:00,2024-01-03 00:00:00+00:00
1707359400000,1707359700000,1707381900000,1,dip_unconfirmed,2037.2645,2028.9144999999999,2828.9145,2028.8645,8.350000000000136,11.976047904191422,-100.59880239520903,-1.0059880239520904,stop,370,0.0,2024-02-08 02:35:00+00:00,2024-02-08 08:45:00+00:00,2024-01-03 00:00:00+00:00
1709177400000,1709177700000,1709507100000,1,dip_unconfirmed,2036.1050000000002,2027.8135,2827.8135,2082.439,8.29150000000027,12.060543930530875,558.8132424772128,5.5881324247721285,timeout,5490,6.267020442621755,2024-02-29 03:35:00+00:00,2024-03-03 23:05:00+00:00,2024-01-03 00:00:00+00:00
1709182800000,1709183100000,1709507100000,1,dip_unconfirmed,2035.6119999999999,2027.2265,2827.2264999999998,2082.439,8.385499999999865,11.925347325741054,558.4282392224763,5.584282392224764,timeout,5400,6.25556019319077,2024-02-29 05:05:00+00:00,2024-03-03 23:05:00+00:00,2024-01-03 00:00:00+00:00
1709184600000,1709184900000,1709507100000,1,dip_unconfirmed,2035.2094999999997,2026.8435,2826.8435,2082.439,8.365999999999758,11.95314367678734,564.5409992828294,5.645409992828294,timeout,5370,6.318252450394697,2024-02-29 05:35:00+00:00,2024-03-03 23:05:00+00:00,2024-01-03 00:00:00+00:00
1709200800000,1709201100000,1709507100000,1,dip_unconfirmed,2035.04,2026.635,2826.635,2082.439,8.404999999999973,11.89767995240932,563.938132064248,5.63938132064248,timeout,5100,6.309101725163643,2024-02-29 10:05:00+00:00,2024-03-03 23:05:00+00:00,2024-01-03 00:00:00+00:00
1709202600000,1709202900000,1709282700000,1,dip_unconfirmed,2032.8899999999999,2024.59,2824.59,2039.4799999999998,8.299999999999955,12.048192771084404,79.39759036144524,0.7939759036144524,ladder_lock_0.80R,1330,2.11445783132528,2024-02-29 10:35:00+00:00,2024-03-01 08:45:00+00:00,2024-01-03 00:00:00+00:00
1709283600000,1709283900000,1709507100000,1,dip_unconfirmed,2040.225,2031.905,2831.9049999999997,2082.439,8.319999999999936,12.01923076923086,507.37980769231086,5.073798076923109,timeout,3720,5.750360576923157,2024-03-01 09:05:00+00:00,2024-03-03 23:05:00+00:00,2024-01-03 00:00:00+00:00
1709515800000,1709516100000,1709689200000,1,dip_unconfirmed,2081.2965,2072.9705000000004,2872.9705000000004,2125.2515,8.325999999999567,12.010569300985491,527.9245736248164,5.279245736248164,timeout,2885,7.238770117704008,2024-03-04 01:35:00+00:00,2024-03-06 01:40:00+00:00,2024-01-03 00:00:00+00:00
1709517600000,1709517900000,1709691000000,1,dip_unconfirmed,2080.5915,2072.2650000000003,2872.2650000000003,2125.8450000000003,8.326499999999669,12.009848075422324,543.4876598811272,5.434876598811273,timeout,2885,7.323004863988805,2024-03-04 02:05:00+00:00,2024-03-06 02:10:00+00:00,2024-01-03 00:00:00+00:00
1709523000000,1709523300000,1709696400000,1,dip_unconfirmed,2081.382,2073.0600000000004,2873.0600000000004,2124.7200000000007,8.321999999999662,12.016342225427069,520.7642393655661,5.207642393655662,timeout,2885,7.23197548666219,2024-03-04 03:35:00+00:00,2024-03-06 03:40:00+00:00,2024-01-03 00:00:00+00:00
1709542800000,1709543100000,1709716200000,1,dip_unconfirmed,2084.3054999999995,2075.9449999999997,2875.9449999999997,2125.6014999999998,8.360499999999774,11.961007116799557,493.9417498953578,4.939417498953578,timeout,2885,6.8489922851506995,2024-03-04 09:05:00+00:00,2024-03-06 09:10:00+00:00,2024-01-03 00:00:00+00:00
1709544600000,1709544900000,1709718000000,1,dip_unconfirmed,2084.01,2075.645,2875.645,2126.18,8.365000000000236,11.954572624028353,504.12432755527107,5.041243275552711,timeout,2885,6.880633592348896,2024-03-04 09:35:00+00:00,2024-03-06 09:40:00+00:00,2024-01-03 00:00:00+00:00
1709690400000,1709690700000,1709737500000,1,dip_unconfirmed,2125.8685000000005,2117.5445,2917.5445,2132.477700000001,8.324000000000524,12.013455069677283,79.39932724651504,0.7939932724651504,ladder_lock_0.80R,780,2.77108361364699,2024-03-06 02:05:00+00:00,2024-03-06 15:05:00+00:00,2024-01-03 00:00:00+00:00
1709692200000,1709692500000,1709753700000,1,dip_unconfirmed,2124.8635,2116.5765,2916.5765,2139.7300999999993,8.286999999999807,12.067093037287599,179.39664534813232,1.7939664534813233,ladder_lock_1.80R,1020,3.2661397369374914,2024-03-06 02:35:00+00:00,2024-03-06 19:35:00+00:00,2024-01-03 00:00:00+00:00
1709713800000,1709714100000,1709737500000,1,dip_unconfirmed,2127.805,2119.48,2919.48,2134.4149999999995,8.324999999999818,12.012012012012274,79.3993993993972,0.793993993993972,ladder_lock_0.80R,390,2.538138138138152,2024-03-06 08:35:00+00:00,2024-03-06 15:05:00+00:00,2024-01-03 00:00:00+00:00
1709722800000,1709723100000,1709737500000,1,dip_unconfirmed,2126.042,2117.6899999999996,2917.6899999999996,2132.6736,8.352000000000317,11.973180076627898,79.4013409961675,0.794013409961675,ladder_lock_0.80R,240,2.741020114942374,2024-03-06 11:05:00+00:00,2024-03-06 15:05:00+00:00,2024-01-03 00:00:00+00:00
1709753400000,1709753700000,1709926800000,1,dip_unconfirmed,2141.7349999999997,2130.898498118422,3175.048686276228,2176.685,10.836501881577533,9.228070192098045,322.5210532138292,3.225210532138292,timeout,2885,4.9088719386866115,2024-03-06 19:35:00+00:00,2024-03-08 19:40:00+00:00,2024-01-03 00:00:00+00:00
1709789400000,1709789700000,1709822700000,1,dip_unconfirmed,2157.8,2149.36746071632,2954.6213890843583,2149.3174607163196,8.432539283680399,11.858824090334364,-100.59294120451887,-1.0059294120451887,stop,550,0.7925845080775085,2024-03-07 05:35:00+00:00,2024-03-07 14:45:00+00:00,2024-01-03 00:00:00+00:00
1709791200000,1709791500000,1709866800000,1,dip_unconfirmed,2154.8700000000003,2146.5600000000004,2946.5600000000004,2154.82,8.309999999999945,12.033694344163738,-0.6016847172103759,-0.006016847172103759,breakeven,1255,1.1568592057761726,2024-03-07 06:05:00+00:00,2024-03-08 03:00:00+00:00,2024-01-03 00:00:00+00:00
1709793000000,1709793300000,1709867100000,1,dip_unconfirmed,2154.33,2145.95,2945.95,2154.2799999999997,8.38000000000011,11.93317422434352,-0.5966587112193467,-0.005966587112193467,breakeven,1230,1.211634844868761,2024-03-07 06:35:00+00:00,2024-03-08 03:05:00+00:00,2024-01-03 00:00:00+00:00
1709821800000,1709822100000,1709925000000,1,dip_unconfirmed,2155.2985000000003,2146.626942905363,2967.4326523690565,2170.857302770347,8.671557094637137,11.531954285562426,179.4234022857187,1.7942340228571871,ladder_lock_1.80R,1715,4.5702864626826685,2024-03-07 14:35:00+00:00,2024-03-08 19:10:00+00:00,2024-01-03 00:00:00+00:00
1709823600000,1709823900000,1709925000000,1,dip_unconfirmed,2154.435,2145.31537555498,3028.777820056991,2170.8003240010353,9.119624445019781,10.965363826424882,179.45173180867576,1.7945173180867575,ladder_lock_1.80R,1685,4.440424081510794,2024-03-07 15:05:00+00:00,2024-03-08 19:10:00+00:00,2024-01-03 00:00:00+00:00
1709895600000,1709895900000,1709904900000,1,dip_unconfirmed,2168.9,2160.5415000000003,2960.5415000000003,2160.4915,8.358499999999822,11.963869115272134,-100.59819345576578,-1.0059819345576577,stop,150,0.054734701202367834,2024-03-08 11:05:00+00:00,2024-03-08 13:35:00+00:00,2024-01-03 00:00:00+00:00
1709901000000,1709901300000,1709904900000,1,dip_unconfirmed,2167.88,2159.535,2959.535,2159.4849999999997,8.345000000000255,11.98322348711767,-100.59916117435807,-1.0059916117435808,stop,60,0.0,2024-03-08 12:35:00+00:00,2024-03-08 13:35:00+00:00,2024-01-03 00:00:00+00:00
1709904600000,1709904900000,1709904900000,1,dip_unconfirmed,2165.275,2156.8450000000003,2956.8450000000003,2156.795,8.429999999999836,11.862396204033445,-100.59311981020383,-1.0059311981020382,stop,0,0.0,2024-03-08 13:35:00+00:00,2024-03-08 13:35:00+00:00,2024-01-03 00:00:00+00:00
1709922600000,1709922900000,1710108300000,1,dip_unconfirmed,2179.162,2164.820125336887,3559.807591648172,2179.4215,14.341874663112776,6.972589173241031,1.809386890456859,0.01809386890456859,timeout,3090,0.045531007301249475,2024-03-08 18:35:00+00:00,2024-03-10 22:05:00+00:00,2024-01-03 00:00:00+00:00
1709924400000,1709924700000,1710108300000,1,dip_unconfirmed,2174.8185,2160.5901163842523,3544.578477959016,2179.4215,14.228383615747589,7.028205219974721,32.350828627544104,0.32350828627544104,timeout,3060,0.2916353756028503,2024-03-08 19:05:00+00:00,2024-03-10 22:05:00+00:00,2024-01-03 00:00:00+00:00
1710111600000,1710111900000,1710124500000,1,dip_unconfirmed,2177.7664999999997,2167.170668501934,3175.103818308532,2177.7164999999995,10.595831498065763,9.437673675563328,-0.4718836837798831,-0.004718836837798831,breakeven,210,1.0401732041521965,2024-03-10 23:05:00+00:00,2024-03-11 02:35:00+00:00,2024-01-03 00:00:00+00:00
1710122400000,1710122700000,1710242400000,1,dip_unconfirmed,2180.7110000000002,2170.4389644127014,3157.0425231425884,2170.388964412701,10.272035587298888,9.735168764762408,-100.4867584382399,-1.004867584382399,stop,1995,0.46018142751026125,2024-03-11 02:05:00+00:00,2024-03-12 11:20:00+00:00,2024-01-03 00:00:00+00:00
1710124200000,1710124500000,1710246000000,1,dip_unconfirmed,2178.7470000000003,2168.8665383832226,3117.7127000609744,2168.8165383832225,9.880461616777666,10.120984613734393,-100.50604923068856,-1.0050604923068855,stop,2025,0.6771950805049023,2024-03-11 02:35:00+00:00,2024-03-12 12:20:00+00:00,2024-01-03 00:00:00+00:00
1710126000000,1710126300000,1710246000000,1,dip_unconfirmed,2177.8765000000003,2168.483571355849,3073.6264357709038,2168.433571355849,9.392928644151198,10.646306789764463,-100.53231533949017,-1.0053231533949016,stop,1995,0.8050204879079698,2024-03-11 03:05:00+00:00,2024-03-12 12:20:00+00:00,2024-01-03 00:00:00+00:00
1710147600000,1710147900000,1710246000000,1,dip_unconfirmed,2177.862,2169.51,2969.51,2169.46,8.351999999999862,11.97318007662855,-100.5986590038336,-1.005986590038336,stop,1635,0.9070881226053271,2024-03-11 09:05:00+00:00,2024-03-12 12:20:00+00:00,2024-01-03 00:00:00+00:00
1710205200000,1710205500000,1710242400000,1,dip_unconfirmed,2180.8450000000003,2172.495,2972.495,2172.4449999999997,8.350000000000364,11.976047904191095,-100.59880239521173,-1.0059880239521173,stop,615,0.23592814371248616,2024-03-12 01:05:00+00:00,2024-03-12 11:20:00+00:00,2024-01-03 00:00:00+00:00
1710358200000,1710358500000,1710417900000,1,dip_unconfirmed,2175.032,2166.6585,2966.6585,2166.6085,8.37350000000015,11.942437451483634,-100.59712187257635,-1.0059712187257634,stop,990,0.19997611512510302,2024-03-13 19:35:00+00:00,2024-03-14 12:05:00+00:00,2024-01-03 00:00:00+00:00
1710360000000,1710360300000,1710419700000,1,dip_unconfirmed,2173.0285000000003,2164.6400000000003,2964.6400000000003,2164.59,8.388500000000022,11.921082434285003,-100.59605412171642,-1.0059605412171642,stop,990,0.4384574119329885,2024-03-13 20:05:00+00:00,2024-03-14 12:35:00+00:00,2024-01-03 00:00:00+00:00
1710376200000,1710376500000,1710418800000,1,dip_unconfirmed,2174.785,2166.4435000000003,2966.4435000000003,2166.3935,8.341499999999542,11.988251513517412,-100.59941257567804,-1.0059941257567804,stop,705,0.23035425283228245,2024-03-14 00:35:00+00:00,2024-03-14 12:20:00+00:00,2024-01-03 00:00:00+00:00
1710387000000,1710387300000,1710419700000,1,dip_unconfirmed,2172.8349999999996,2164.4835000000003,2964.4835000000003,2164.4335,8.351499999999305,11.973896904748646,-100.5986948452396,-1.005986948452396,stop,540,0.0,2024-03-14 03:35:00+00:00,2024-03-14 12:35:00+00:00,2024-01-03 00:00:00+00:00
1710388800000,1710389100000,1710419700000,1,dip_unconfirmed,2172.6650000000004,2164.3199999999997,2964.3199999999997,2164.2699999999995,8.34500000000071,11.983223487117016,-100.59916117435803,-1.0059916117435803,stop,510,0.0,2024-03-14 04:05:00+00:00,2024-03-14 12:35:00+00:00,2024-01-03 00:00:00+00:00
1710417600000,1710417900000,1710421200000,1,dip_unconfirmed,2168.8909999999996,2160.5299999999997,2960.5299999999997,2160.4799999999996,8.360999999999876,11.960291831120855,-100.59801459155821,-1.0059801459155822,stop,55,0.1447793326157345,2024-03-14 12:05:00+00:00,2024-03-14 13:00:00+00:00,2024-01-03 00:00:00+00:00
1710489600000,1710489900000,1710506700000,1,dip_unconfirmed,2167.467,2159.08,2959.08,2159.0299999999997,8.387000000000171,11.923214498628587,-100.5961607249336,-1.005961607249336,stop,280,0.5935376177416847,2024-03-15 08:05:00+00:00,2024-03-15 12:45:00+00:00,2024-01-03 00:00:00+00:00
1710491400000,1710491700000,1710506700000,1,dip_unconfirmed,2166.9085,2158.5565,2958.5565,2158.5065,8.351999999999862,11.97318007662855,-100.5986590038336,-1.005986590038336,stop,250,0.6628951149425044,2024-03-15 08:35:00+00:00,2024-03-15 12:45:00+00:00,2024-01-03 00:00:00+00:00
1710500400000,1710500700000,1710506400000,1,dip_unconfirmed,2169.7084999999997,2161.3450000000003,2961.3450000000003,2161.295,8.363499999999476,11.956716685598884,-100.59783583428212,-1.0059783583428212,stop,95,0.0,2024-03-15 11:05:00+00:00,2024-03-15 12:40:00+00:00,2024-01-03 00:00:00+00:00
