Time	Open	High	Low	Close	Volume
2023-03-27 18:31:00	1953.855	1953.855	1953.355	1953.405	1
2023-03-27 18:32:00	1953.395	1953.625	1953.145	1953.175	1
2023-03-27 18:33:00	1953.185	1953.295	1953.115	1953.235	1
2023-03-27 18:34:00	1953.255	1954.025	1953.215	1953.915	1
2023-03-27 18:35:00	1953.875	1954.785	1953.815	1954.785	1
2023-03-27 18:36:00	1954.795	1954.835	1954.025	1954.095	1
2023-03-27 18:37:00	1954.085	1954.275	1953.945	1954.125	1
2023-03-27 18:38:00	1954.125	1954.785	1954.125	1954.575	1
2023-03-27 18:39:00	1954.604	1954.705	1954.375	1954.485	1
2023-03-27 18:40:00	1954.495	1954.685	1954.335	1954.485	1
2023-03-27 18:41:00	1954.495	1954.525	1954.155	1954.275	1
2023-03-27 18:42:00	1954.295	1954.445	1954.165	1954.405	1
2023-03-27 18:43:00	1954.385	1955.015	1954.335	1954.945	1
2023-03-27 18:44:00	1954.925	1955.095	1954.805	1954.975	1
2023-03-27 18:45:00	1954.985	1955.535	1954.955	1955.205	1
2023-03-27 18:46:00	1955.195	1955.635	1954.975	1955.205	1
2023-03-27 18:47:00	1955.165	1955.575	1954.925	1955.575	1
2023-03-27 18:48:00	1955.565	1955.875	1955.535	1955.775	1
2023-03-27 18:49:00	1955.755	1955.915	1955.505	1955.915	1
2023-03-27 18:50:00	1955.935	1956.285	1955.935	1956.055	1
2023-03-27 18:51:00	1956.045	1956.145	1955.764	1956.145	1
2023-03-27 18:52:00	1956.165	1956.395	1956.035	1956.375	1
2023-03-27 18:53:00	1956.375	1956.645	1956.235	1956.475	1
2023-03-27 18:54:00	1956.475	1956.525	1955.565	1955.635	1
2023-03-27 18:55:00	1955.655	1955.965	1955.345	1955.805	1
2023-03-27 18:56:00	1955.805	1955.805	1955.245	1955.535	1
2023-03-27 18:57:00	1955.555	1955.785	1955.545	1955.785	1
2023-03-27 18:58:00	1955.795	1955.975	1955.494	1955.835	1
2023-03-27 18:59:00	1955.825	1956.035	1955.635	1955.945	1
2023-03-27 19:00:00	1955.925	1956.295	1955.895	1956.215	1
2023-03-27 19:01:00	1956.235	1956.495	1956.235	1956.255	1
2023-03-27 19:02:00	1956.245	1956.265	1955.445	1955.775	1
2023-03-27 19:03:00	1955.775	1956.225	1955.675	1956.035	1
2023-03-27 19:04:00	1956.015	1956.055	1955.745	1955.935	1
2023-03-27 19:05:00	1955.945	1956.585	1955.945	1956.585	1
2023-03-27 19:06:00	1956.575	1957.545	1956.455	1957.525	1
2023-03-27 19:07:00	1957.545	1957.605	1956.735	1956.835	1
2023-03-27 19:08:00	1956.855	1957.435	1956.835	1957.435	1
2023-03-27 19:09:00	1957.425	1957.725	1957.335	1957.405	1
2023-03-27 19:10:00	1957.388	1957.748	1957.195	1957.595	1
2023-03-27 19:11:00	1957.605	1957.765	1957.495	1957.555	1
2023-03-27 19:12:00	1957.548	1957.798	1957.498	1957.798	1
2023-03-27 19:13:00	1957.898	1958.055	1957.798	1958.048	1
2023-03-27 19:14:00	1958.048	1958.048	1957.748	1957.748	1
2023-03-27 19:15:00	1957.748	1957.748	1957.425	1957.468	1
2023-03-27 19:16:00	1957.468	1957.648	1957.348	1957.378	1
2023-03-27 19:17:00	1957.348	1957.448	1956.948	1956.948	1
2023-03-27 19:18:00	1956.958	1957.248	1956.748	1957.248	1
2023-03-27 19:19:00	1957.248	1957.248	1956.748	1956.848	1
2023-03-27 19:20:00	1956.868	1956.948	1956.565	1956.658	1
2023-03-27 19:21:00	1956.648	1957.388	1956.648	1957.078	1
2023-03-27 19:22:00	1957.048	1957.158	1956.948	1956.948	1
2023-03-27 19:23:00	1956.948	1957.178	1956.898	1957.088	1
2023-03-27 19:24:00	1957.048	1957.078	1956.748	1956.748	1
2023-03-27 19:25:00	1956.685	1956.868	1956.648	1956.868	1
2023-03-27 19:26:00	1956.868	1957.078	1956.705	1957.068	1
2023-03-27 19:27:00	1957.068	1957.288	1956.828	1957.028	1
2023-03-27 19:28:00	1957.018	1957.245	1956.815	1957.125	1
2023-03-27 19:29:00	1957.105	1957.155	1956.705	1956.745	1
2023-03-27 19:30:00	1956.755	1956.755	1955.985	1956.345	1
2023-03-27 19:31:00	1956.358	1956.358	1956.048	1956.048	1
2023-03-27 19:32:00	1956.048	1956.348	1955.948	1956.268	1
2023-03-27 19:33:00	1956.248	1956.498	1956.195	1956.448	1
2023-03-27 19:34:00	1956.448	1956.748	1956.348	1956.718	1
2023-03-27 19:35:00	1956.685	1956.878	1956.538	1956.598	1
2023-03-27 19:36:00	1956.608	1957.068	1956.525	1956.948	1
2023-03-27 19:37:00	1956.958	1957.128	1956.818	1956.998	1
2023-03-27 19:38:00	1956.975	1957.418	1956.975	1957.338	1
2023-03-27 19:39:00	1957.298	1957.548	1957.298	1957.348	1
2023-03-27 19:40:00	1957.275	1957.548	1957.148	1957.398	1
2023-03-27 19:41:00	1957.398	1957.478	1957.208	1957.368	1
2023-03-27 19:42:00	1957.304	1957.304	1956.748	1956.785	1
2023-03-27 19:43:00	1956.798	1956.948	1956.748	1956.778	1
2023-03-27 19:44:00	1956.788	1957.348	1956.755	1957.278	1
2023-03-27 19:45:00	1957.195	1957.548	1957.195	1957.458	1
2023-03-27 19:46:00	1957.448	1957.448	1956.885	1957.178	1
2023-03-27 19:47:00	1957.178	1957.478	1957.148	1957.348	1
2023-03-27 19:48:00	1957.348	1957.358	1956.658	1956.828	1
2023-03-27 19:49:00	1956.788	1957.368	1956.788	1957.148	1
2023-03-27 19:50:00	1957.148	1957.188	1956.788	1957.058	1
2023-03-27 19:51:00	1957.058	1957.308	1956.898	1957.308	1
2023-03-27 19:52:00	1957.195	1957.428	1956.998	1957.098	1
2023-03-27 19:53:00	1957.098	1957.098	1956.598	1956.798	1
2023-03-27 19:54:00	1956.898	1956.898	1956.648	1956.778	1
2023-03-27 19:55:00	1956.745	1957.178	1956.648	1956.988	1
2023-03-27 19:56:00	1956.948	1957.198	1956.848	1957.138	1
2023-03-27 19:57:00	1957.138	1957.588	1957.058	1957.588	1
2023-03-27 19:58:00	1957.588	1957.838	1957.378	1957.808	1
2023-03-27 19:59:00	1957.708	1957.788	1956.708	1956.798	1
2023-03-27 20:00:00	1956.788	1957.498	1956.788	1957.205	1
2023-03-27 20:01:00	1957.298	1957.398	1957.298	1957.398	1
2023-03-27 20:02:00	1957.398	1957.398	1957.188	1957.198	1
2023-03-27 20:03:00	1957.198	1957.298	1956.898	1956.998	1
2023-03-27 20:04:00	1956.998	1957.098	1956.898	1956.898	1
2023-03-27 20:05:00	1956.774	1957.098	1956.774	1956.958	1
2023-03-27 20:06:00	1957.048	1957.148	1956.948	1956.948	1
2023-03-27 20:07:00	1956.948	1957.048	1956.848	1956.968	1
2023-03-27 20:08:00	1956.948	1957.148	1956.948	1957.148	1
2023-03-27 20:09:00	1957.048	1957.148	1956.968	1957.148	1
2023-03-27 20:10:00	1957.158	1957.248	1957.144	1957.148	1
2023-03-27 20:11:00	1957.148	1957.148	1956.948	1957.148	1
2023-03-27 20:12:00	1957.148	1957.448	1957.148	1957.248	1
2023-03-27 20:13:00	1957.148	1957.148	1956.948	1956.948	1
2023-03-27 20:14:00	1956.948	1957.085	1956.948	1957.085	1
2023-03-27 20:15:00	1957.115	1957.355	1957.095	1957.345	1
2023-03-27 20:16:00	1957.355	1957.455	1957.155	1957.235	1
2023-03-27 20:17:00	1957.255	1957.305	1956.995	1957.125	1
2023-03-27 20:18:00	1957.145	1957.215	1957.105	1957.165	1
2023-03-27 20:19:00	1957.118	1957.215	1957.068	1957.105	1
2023-03-27 20:20:00	1957.058	1957.098	1956.925	1956.935	1
2023-03-27 20:21:00	1956.935	1956.955	1956.935	1956.945	1
2023-03-27 20:22:00	1956.998	1957.025	1956.935	1956.935	1
2023-03-27 20:23:00	1956.955	1957.065	1956.955	1957.048	1
2023-03-27 20:24:00	1957.055	1957.165	1957.048	1957.085	1
2023-03-27 20:25:00	1957.075	1957.085	1957.055	1957.085	1
2023-03-27 20:26:00	1957.105	1957.155	1957.085	1957.095	1
2023-03-27 20:27:00	1957.085	1957.265	1957.085	1957.265	1
2023-03-27 20:28:00	1957.255	1957.265	1957.255	1957.265	1
2023-03-27 20:29:00	1957.248	1957.448	1957.248	1957.348	1
2023-03-27 20:30:00	1957.448	1957.448	1957.148	1957.248	1
2023-03-27 20:31:00	1957.348	1957.348	1957.148	1957.148	1
2023-03-27 20:32:00	1957.148	1957.248	1957.148	1957.148	1
2023-03-27 20:33:00	1957.148	1957.148	1957.048	1957.048	1
2023-03-27 20:34:00	1957.148	1957.248	1957.148	1957.148	1
2023-03-27 20:35:00	1957.148	1957.148	1957.048	1957.148	1
2023-03-27 20:36:00	1957.148	1957.248	1957.148	1957.148	1
2023-03-27 20:37:00	1957.248	1957.248	1957.148	1957.148	1
2023-03-27 20:38:00	1957.148	1957.148	1956.948	1956.948	1
2023-03-27 20:39:00	1956.964	1956.964	1956.948	1956.948	1
2023-03-27 20:40:00	1956.874	1957.048	1956.828	1956.848	1
2023-03-27 20:41:00	1956.948	1957.248	1956.775	1957.048	1
2023-03-27 20:42:00	1957.148	1957.148	1956.765	1956.948	1
2023-03-27 20:43:00	1956.948	1957.048	1956.948	1956.985	1
2023-03-27 20:44:00	1957.048	1957.048	1956.448	1956.448	1
2023-03-27 20:45:00	1956.448	1956.648	1956.448	1956.548	1
2023-03-27 20:46:00	1956.485	1956.485	1955.965	1956.048	1
2023-03-27 20:47:00	1956.148	1956.148	1955.848	1955.848	1
2023-03-27 20:48:00	1955.848	1955.848	1955.748	1955.775	1
2023-03-27 20:49:00	1955.848	1955.848	1955.648	1955.648	1
2023-03-27 20:50:00	1955.648	1955.848	1955.585	1955.785	1
2023-03-27 20:51:00	1955.785	1955.785	1955.648	1955.648	1
2023-03-27 20:52:00	1955.648	1956.048	1955.648	1956.048	1
2023-03-27 20:53:00	1956.058	1956.135	1955.975	1956.048	1
2023-03-27 20:54:00	1956.095	1956.095	1955.975	1956.048	1
2023-03-27 20:55:00	1956.048	1956.148	1956.048	1956.048	1
2023-03-27 20:56:00	1956.035	1956.048	1955.975	1955.975	1
2023-03-27 20:57:00	1956.045	1956.275	1956.015	1956.148	1
2023-03-27 20:58:00	1956.145	1956.348	1956.145	1956.248	1
2023-03-27 20:59:00	1956.235	1956.355	1956.235	1956.275	1
2023-03-27 22:00:00	1955.504	1956.554	1955.504	1956.298	1
2023-03-27 22:01:00	1956.305	1956.668	1956.305	1956.635	1
2023-03-27 22:02:00	1956.598	1957.198	1956.498	1957.198	1
2023-03-27 22:03:00	1957.198	1957.398	1957.198	1957.245	1
2023-03-27 22:04:00	1957.298	1957.335	1957.235	1957.258	1
2023-03-27 22:05:00	1957.265	1957.715	1957.265	1957.644	1
2023-03-27 22:06:00	1957.625	1957.698	1957.498	1957.598	1
2023-03-27 22:07:00	1957.698	1957.905	1957.698	1957.898	1
2023-03-27 22:08:00	1957.898	1957.998	1957.494	1957.634	1
2023-03-27 22:09:00	1957.648	1957.764	1957.648	1957.694	1
2023-03-27 22:10:00	1957.694	1957.748	1957.454	1957.548	1
2023-03-27 22:11:00	1957.548	1957.648	1957.124	1957.144	1
2023-03-27 22:12:00	1957.144	1957.234	1956.954	1957.024	1
2023-03-27 22:13:00	1957.144	1957.174	1956.744	1956.754	1
2023-03-27 22:14:00	1956.548	1956.624	1956.334	1956.378	1
2023-03-27 22:15:00	1956.378	1956.804	1956.378	1956.698	1
2023-03-27 22:16:00	1956.698	1956.998	1956.698	1956.898	1
2023-03-27 22:17:00	1957.098	1957.298	1957.098	1957.198	1
2023-03-27 22:18:00	1957.198	1957.698	1957.194	1957.598	1
2023-03-27 22:19:00	1957.598	1957.598	1957.155	1957.198	1
2023-03-27 22:20:00	1957.298	1957.398	1957.298	1957.298	1
2023-03-27 22:21:00	1957.298	1957.298	1957.198	1957.298	1
2023-03-27 22:22:00	1957.298	1957.398	1957.298	1957.398	1
2023-03-27 22:23:00	1957.498	1957.498	1957.298	1957.298	1
2023-03-27 22:24:00	1957.298	1957.498	1957.198	1957.314	1
2023-03-27 22:25:00	1957.398	1957.598	1957.198	1957.198	1
2023-03-27 22:26:00	1957.398	1957.398	1957.264	1957.264	1
2023-03-27 22:27:00	1957.244	1957.304	1957.098	1957.304	1
2023-03-27 22:28:00	1957.304	1957.598	1957.304	1957.498	1
2023-03-27 22:29:00	1957.514	1957.534	1957.514	1957.514	1
2023-03-27 22:30:00	1957.598	1957.614	1957.075	1957.395	1
2023-03-27 22:31:00	1957.415	1957.505	1957.385	1957.455	1
2023-03-27 22:32:00	1957.475	1957.515	1957.405	1957.465	1
2023-03-27 22:33:00	1957.475	1957.555	1957.285	1957.375	1
2023-03-27 22:34:00	1957.365	1957.395	1957.275	1957.285	1
2023-03-27 22:35:00	1957.298	1957.425	1957.285	1957.295	1
2023-03-27 22:36:00	1957.285	1957.285	1957.005	1957.075	1
2023-03-27 22:37:00	1957.085	1957.085	1956.744	1956.754	1
2023-03-27 22:38:00	1956.724	1956.724	1956.404	1956.564	1
2023-03-27 22:39:00	1956.585	1956.625	1956.425	1956.524	1
2023-03-27 22:40:00	1956.524	1957.395	1956.414	1957.365	1
2023-03-27 22:41:00	1957.345	1957.385	1957.345	1957.385	1
2023-03-27 22:42:00	1957.375	1957.375	1956.885	1956.885	1
2023-03-27 22:43:00	1956.875	1957.245	1956.815	1957.245	1
2023-03-27 22:44:00	1957.185	1957.185	1957.025	1957.115	1
2023-03-27 22:45:00	1957.085	1957.085	1956.895	1956.975	1
2023-03-27 22:46:00	1956.935	1957.095	1956.925	1957.095	1
2023-03-27 22:47:00	1957.085	1957.295	1957.085	1957.235	1
2023-03-27 22:48:00	1957.235	1957.255	1957.115	1957.125	1
2023-03-27 22:49:00	1957.155	1957.175	1957.095	1957.145	1
2023-03-27 22:50:00	1957.135	1957.335	1957.115	1957.335	1
2023-03-27 22:51:00	1957.325	1957.385	1957.095	1957.185	1
2023-03-27 22:52:00	1957.195	1957.495	1957.115	1957.415	1
2023-03-27 22:53:00	1957.395	1957.695	1957.325	1957.605	1
2023-03-27 22:54:00	1957.605	1957.725	1956.725	1956.935	1
2023-03-27 22:55:00	1956.885	1956.965	1956.835	1956.885	1
2023-03-27 22:56:00	1956.885	1957.035	1956.885	1956.905	1
2023-03-27 22:57:00	1956.905	1956.955	1956.895	1956.895	1
2023-03-27 22:58:00	1956.784	1957.004	1956.784	1956.954	1
2023-03-27 22:59:00	1956.944	1957.054	1956.894	1957.004	1
2023-03-27 23:00:00	1957.004	1957.224	1956.924	1957.044	1
2023-03-27 23:01:00	1957.038	1957.318	1957.038	1957.234	1
2023-03-27 23:02:00	1957.284	1957.508	1957.208	1957.408	1
2023-03-27 23:03:00	1957.394	1957.508	1957.308	1957.438	1
2023-03-27 23:04:00	1957.508	1957.508	1957.308	1957.338	1
2023-03-27 23:05:00	1957.294	1957.338	1957.048	1957.274	1
2023-03-27 23:06:00	1957.254	1957.274	1957.008	1957.028	1
2023-03-27 23:07:00	1957.048	1957.228	1957.038	1957.208	1
2023-03-27 23:08:00	1957.218	1957.308	1957.218	1957.238	1
2023-03-27 23:09:00	1957.208	1957.308	1957.194	1957.308	1
2023-03-27 23:10:00	1957.318	1957.505	1957.318	1957.505	1
2023-03-27 23:11:00	1957.515	1957.535	1957.395	1957.415	1
2023-03-27 23:12:00	1957.425	1957.505	1957.425	1957.445	1
2023-03-27 23:13:00	1957.455	1957.455	1957.255	1957.255	1
2023-03-27 23:14:00	1957.255	1957.365	1957.255	1957.325	1
2023-03-27 23:15:00	1957.335	1957.335	1957.275	1957.295	1
2023-03-27 23:16:00	1957.255	1957.265	1957.055	1957.265	1
2023-03-27 23:17:00	1957.295	1957.445	1957.265	1957.275	1
2023-03-27 23:18:00	1957.305	1957.345	1957.305	1957.345	1
2023-03-27 23:19:00	1957.355	1957.855	1957.355	1957.705	1
2023-03-27 23:20:00	1957.695	1957.695	1957.475	1957.655	1
2023-03-27 23:21:00	1957.655	1957.825	1957.655	1957.775	1
2023-03-27 23:22:00	1957.755	1957.875	1957.755	1957.875	1
2023-03-27 23:23:00	1957.845	1957.845	1957.455	1957.525	1
2023-03-27 23:24:00	1957.535	1957.725	1957.465	1957.645	1
2023-03-27 23:25:00	1957.635	1957.695	1957.508	1957.508	1
2023-03-27 23:26:00	1957.524	1957.608	1957.408	1957.608	1
2023-03-27 23:27:00	1957.608	1957.814	1957.608	1957.754	1
2023-03-27 23:28:00	1957.828	1957.828	1957.508	1957.515	1
2023-03-27 23:29:00	1957.545	1957.645	1957.445	1957.645	1
2023-03-27 23:30:00	1957.698	1957.868	1957.528	1957.755	1
2023-03-27 23:31:00	1957.735	1957.804	1957.608	1957.668	1
2023-03-27 23:32:00	1957.668	1957.668	1957.298	1957.408	1
2023-03-27 23:33:00	1957.458	1957.598	1957.428	1957.578	1
2023-03-27 23:34:00	1957.578	1957.675	1957.495	1957.535	1
2023-03-27 23:35:00	1957.538	1957.638	1957.438	1957.438	1
2023-03-27 23:36:00	1957.438	1957.625	1957.438	1957.595	1
2023-03-27 23:37:00	1957.585	1957.585	1957.405	1957.435	1
2023-03-27 23:38:00	1957.415	1957.485	1957.375	1957.385	1
2023-03-27 23:39:00	1957.365	1957.365	1957.195	1957.325	1
2023-03-27 23:40:00	1957.345	1957.345	1957.235	1957.235	1
2023-03-27 23:41:00	1957.255	1957.965	1957.238	1957.575	1
2023-03-27 23:42:00	1957.545	1957.865	1957.245	1957.335	1
2023-03-27 23:43:00	1957.315	1957.468	1957.105	1957.145	1
2023-03-27 23:44:00	1957.165	1957.545	1957.135	1957.385	1
2023-03-27 23:45:00	1957.415	1957.455	1957.245	1957.395	1
2023-03-27 23:46:00	1957.375	1957.495	1957.285	1957.328	1
2023-03-27 23:47:00	1957.345	1957.595	1957.345	1957.595	1
2023-03-27 23:48:00	1957.575	1957.625	1957.465	1957.505	1
2023-03-27 23:49:00	1957.515	1957.525	1957.465	1957.465	1
2023-03-27 23:50:00	1957.465	1957.495	1957.465	1957.465	1
2023-03-27 23:51:00	1957.498	1957.635	1957.305	1957.385	1
2023-03-27 23:52:00	1957.405	1957.785	1957.405	1957.785	1
2023-03-27 23:53:00	1957.755	1957.915	1957.605	1957.655	1
2023-03-27 23:54:00	1957.685	1958.005	1957.635	1957.945	1
2023-03-27 23:55:00	1957.895	1957.925	1957.695	1957.795	1
2023-03-27 23:56:00	1957.785	1958.165	1957.765	1958.145	1
2023-03-27 23:57:00	1958.145	1958.145	1957.735	1957.735	1
2023-03-27 23:58:00	1957.755	1958.075	1957.755	1958.075	1
2023-03-27 23:59:00	1958.075	1958.155	1957.975	1958.035	1
2023-03-28 00:00:00	1958.005	1958.365	1957.645	1957.695	1
2023-03-28 00:01:00	1957.695	1958.235	1957.685	1958.035	1
2023-03-28 00:02:00	1958.028	1958.178	1957.845	1958.018	1
2023-03-28 00:03:00	1958.028	1958.188	1958.018	1958.078	1
2023-03-28 00:04:00	1958.078	1958.358	1957.978	1958.118	1
2023-03-28 00:05:00	1958.128	1958.228	1957.808	1957.878	1
2023-03-28 00:06:00	1957.878	1958.315	1957.878	1958.315	1
2023-03-28 00:07:00	1958.305	1958.445	1958.245	1958.325	1
2023-03-28 00:08:00	1958.305	1958.778	1958.305	1958.765	1
2023-03-28 00:09:00	1958.785	1958.805	1958.625	1958.675	1
2023-03-28 00:10:00	1958.665	1958.815	1958.588	1958.615	1
2023-03-28 00:11:00	1958.605	1959.055	1958.605	1959.055	1
2023-03-28 00:12:00	1959.065	1959.505	1959.065	1959.315	1
2023-03-28 00:13:00	1959.295	1959.485	1959.245	1959.408	1
2023-03-28 00:14:00	1959.408	1959.675	1959.115	1959.185	1
2023-03-28 00:15:00	1959.175	1959.175	1958.675	1958.805	1
2023-03-28 00:16:00	1958.815	1958.905	1958.575	1958.595	1
2023-03-28 00:17:00	1958.575	1958.925	1958.575	1958.645	1
2023-03-28 00:18:00	1958.605	1958.605	1958.085	1958.195	1
2023-03-28 00:19:00	1958.215	1958.755	1958.215	1958.555	1
2023-03-28 00:20:00	1958.555	1958.565	1958.025	1958.135	1
2023-03-28 00:21:00	1958.155	1958.465	1957.975	1958.385	1
2023-03-28 00:22:00	1958.395	1958.785	1958.395	1958.675	1
2023-03-28 00:23:00	1958.645	1958.648	1958.335	1958.555	1
2023-03-28 00:24:00	1958.548	1958.948	1958.535	1958.948	1
2023-03-28 00:25:00	1958.945	1958.945	1958.548	1958.775	1
2023-03-28 00:26:00	1958.754	1958.754	1958.458	1958.485	1
2023-03-28 00:27:00	1958.475	1958.515	1958.288	1958.288	1
2023-03-28 00:28:00	1958.288	1958.655	1958.288	1958.388	1
2023-03-28 00:29:00	1958.388	1958.545	1958.235	1958.295	1
2023-03-28 00:30:00	1958.305	1958.505	1958.115	1958.445	1
2023-03-28 00:31:00	1958.445	1958.695	1958.415	1958.585	1
2023-03-28 00:32:00	1958.595	1958.805	1958.505	1958.625	1
2023-03-28 00:33:00	1958.625	1958.695	1958.235	1958.285	1
