Time	Open	High	Low	Close	Volume
2014-10-21 09:15:00	1906.071	1907.071	1904.553	1906.718	15
2014-10-21 09:30:00	1906.755	1913.099	1906.183	1912.499	15
2014-10-21 09:45:00	1912.687	1913.079	1910.736	1911.327	15
2014-10-21 10:00:00	1911.374	1914.736	1911.284	1914.48	15
2014-10-21 10:15:00	1914.685	1919.069	1914.602	1917.71	15
2014-10-21 10:30:00	1917.879	1918.57	1916.175	1916.494	15
2014-10-21 10:45:00	1916.68	1922.89	1916.229	1921.493	15
2014-10-21 11:00:00	1921.214	1922.895	1919.119	1921.77	15
2014-10-21 11:15:00	1921.678	1922.583	1919.089	1920.89	15
2014-10-21 11:30:00	1920.46	1920.589	1917.07	1917.57	14
2014-10-21 11:45:00	1917.574	1920.076	1913.231	1914.678	15
2014-10-21 12:00:00	1914.882	1917.898	1912.689	1915.575	15
2014-10-21 12:15:00	1915.368	1916.588	1914.017	1914.328	15
2014-10-21 12:30:00	1914.367	1917.087	1913.52	1914.235	15
2014-10-21 12:45:00	1914.583	1919.398	1914.307	1918.797	15
2014-10-21 13:00:00	1918.88	1919.096	1916.676	1918.096	15
2014-10-21 13:15:00	1917.803	1918.592	1916.487	1917.088	15
2014-10-21 13:30:00	1917.484	1920.598	1915.251	1919.888	15
2014-10-21 13:45:00	1920.079	1924.087	1919.716	1921.687	15
2014-10-21 14:00:00	1921.889	1924.594	1920.513	1924.479	15
2014-10-21 14:15:00	1924.475	1925.669	1921.662	1924.178	15
2014-10-21 14:30:00	1924.392	1926.699	1924.17	1926.695	15
2014-10-21 14:45:00	1926.889	1928.382	1926.464	1926.672	15
2014-10-21 15:00:00	1926.695	1929.499	1926.184	1927.48	15
2014-10-21 15:15:00	1927.594	1929.999	1926.966	1929.961	15
2014-10-21 15:30:00	1930.099	1933.991	1929.661	1932.497	15
2014-10-21 15:45:00	1932.597	1933.494	1931.48	1932.965	15
2014-10-21 16:00:00	1933.092	1934.195	1932.961	1933.989	15
2014-10-21 16:15:00	1933.891	1934.697	1932.994	1933.674	15
2014-10-21 16:30:00	1933.68	1934	1931.969	1932.184	15
2014-10-21 16:45:00	1932.392	1932.698	1930.462	1930.988	15
2014-10-21 17:00:00	1930.996	1931.697	1930.466	1931.167	15
2014-10-21 17:15:00	1931.094	1931.495	1929.467	1931.495	15
2014-10-21 17:30:00	1931.682	1936.191	1931.462	1935.999	15
2014-10-21 17:45:00	1935.896	1936.199	1934.97	1935.463	15
2014-10-21 18:00:00	1935.492	1937.5	1934.461	1936.988	15
2014-10-21 18:15:00	1937.187	1937.5	1935.961	1936.495	15
2014-10-21 18:30:00	1936.681	1938.199	1936.035	1937.974	14
2014-10-21 18:45:00	1938.089	1938.189	1935.177	1936.488	15
2014-10-21 19:00:00	1936.499	1940.497	1936.174	1939.967	15
2014-10-21 19:15:00	1939.995	1942.993	1938.669	1942.486	15
2014-10-21 19:30:00	1942.594	1942.594	1938.499	1939.689	15
2014-10-21 19:45:00	1939.887	1941.497	1939.466	1941.469	15
2014-10-21 20:00:00	1941.645	1945.197	1941.461	1945.19	14
2014-10-21 20:30:00	1945.164	1946.196	1944.664	1945.191	12
2014-10-21 20:45:00	1945.588	1946.199	1945.588	1946	8
2014-10-21 21:00:00	1945.887	1946.391	1945.545	1945.545	11
2014-10-21 21:15:00	1945.493	1945.493	1945.493	1945.493	1
2014-10-21 22:00:00	1944.876	1945.097	1944.263	1944.577	15
2014-10-21 22:15:00	1944.472	1944.894	1944.082	1944.196	11
2014-10-21 22:30:00	1944.099	1944.599	1944.073	1944.17	12
2014-10-21 22:45:00	1944.282	1944.596	1943.275	1943.585	14
2014-10-21 23:00:00	1943.487	1943.596	1942.971	1943.581	11
2014-10-21 23:15:00	1943.476	1943.494	1942.783	1942.996	12
2014-10-21 23:30:00	1942.896	1943.098	1942.785	1943.08	9
2014-10-21 23:45:00	1942.991	1943.397	1942.797	1943.173	14
2014-10-22 00:00:00	1943.07	1943.398	1942.764	1943.387	14
2014-10-22 00:15:00	1943.292	1943.879	1943.262	1943.879	12
2014-10-22 00:30:00	1943.781	1944.395	1943.472	1943.472	13
2014-10-22 00:45:00	1943.384	1943.6	1942.971	1942.971	13
2014-10-22 01:00:00	1942.989	1943.096	1942.373	1942.577	11
2014-10-22 01:15:00	1942.491	1943.096	1942.289	1942.966	10
2014-10-22 01:30:00	1942.879	1943.1	1942.572	1942.599	12
2014-10-22 01:45:00	1942.476	1943.595	1942.476	1943.091	9
2014-10-22 02:00:00	1942.974	1943.399	1942.58	1943.078	13
2014-10-22 02:15:00	1942.976	1943.096	1942.46	1942.46	9
2014-10-22 02:30:00	1942.378	1942.888	1942.269	1942.47	11
2014-10-22 02:45:00	1942.886	1942.897	1942.478	1942.879	7
2014-10-22 03:00:00	1942.777	1943.085	1942.763	1942.763	5
2014-10-22 03:15:00	1943.096	1943.373	1942.773	1942.773	7
2014-10-22 03:30:00	1943.094	1943.388	1942.971	1942.989	10
2014-10-22 03:45:00	1943.388	1943.598	1943.278	1943.461	7
2014-10-22 04:30:00	1943.38	1943.38	1943.085	1943.085	3
2014-10-22 04:45:00	1943	1943.392	1942.995	1943.262	6
2014-10-22 05:00:00	1943.597	1946.895	1943.476	1946.885	14
2014-10-22 05:15:00	1947.099	1949.584	1946.861	1948.09	15
2014-10-22 05:30:00	1947.988	1949.396	1947.783	1948.59	14
2014-10-22 05:45:00	1948.499	1950.098	1945.381	1945.594	15
2014-10-22 06:00:00	1945.474	1946.096	1942.378	1943.872	15
2014-10-22 06:15:00	1943.794	1944.399	1942.868	1944.088	14
2014-10-22 06:30:00	1944.379	1944.398	1943.574	1944.099	15
2014-10-22 06:45:00	1943.973	1944.094	1941.57	1941.57	15
2014-10-22 07:00:00	1941.592	1943.099	1940.275	1942.897	15
2014-10-22 07:15:00	1942.987	1943.09	1939.872	1940.897	15
2014-10-22 07:30:00	1940.788	1941.898	1939.506	1940.39	15
2014-10-22 07:45:00	1940.592	1943.099	1940.377	1942.887	15
2014-10-22 08:00:00	1942.592	1942.592	1939.36	1939.391	15
2014-10-22 08:15:00	1939.274	1941.098	1938.371	1938.376	14
2014-10-22 08:30:00	1938.591	1939.896	1937.575	1938.873	15
2014-10-22 08:45:00	1938.976	1939.896	1938.073	1939.371	15
2014-10-22 09:00:00	1939.596	1940.393	1939.034	1939.588	15
2014-10-22 09:15:00	1939.582	1941.1	1939.005	1939.372	15
2014-10-22 09:30:00	1939.598	1941.499	1938.872	1940.574	15
2014-10-22 09:45:00	1940.873	1941.389	1939.37	1939.37	15
2014-10-22 10:00:00	1939.482	1940.596	1939.075	1940.399	15
2014-10-22 10:15:00	1940.49	1940.794	1938.893	1940.495	15
2014-10-22 10:30:00	1940.39	1942.397	1939.578	1941.888	15
2014-10-22 10:45:00	1941.779	1942.592	1941.373	1941.375	15
2014-10-22 11:00:00	1941.592	1943.592	1941.291	1941.895	15
2014-10-22 11:15:00	1942.095	1942.599	1940.095	1941.599	15
2014-10-22 11:30:00	1941.485	1941.894	1940.385	1941.879	15
2014-10-22 11:45:00	1941.784	1943.594	1941.784	1943.082	15
2014-10-22 12:00:00	1943.385	1943.393	1940.079	1941.775	15
2014-10-22 12:15:00	1941.892	1943.393	1941.78	1942.587	15
2014-10-22 12:30:00	1942.472	1944.399	1942.094	1943.077	15
2014-10-22 12:45:00	1942.976	1947.094	1941.386	1946.17	15
2014-10-22 13:00:00	1946.285	1946.4	1944.379	1945.087	15
2014-10-22 13:15:00	1945.093	1945.1	1943.973	1944.882	15
2014-10-22 13:30:00	1945.135	1945.378	1940.065	1943.375	15
2014-10-22 13:45:00	1943.599	1947.894	1942.077	1947.383	15
2014-10-22 14:00:00	1947.595	1947.597	1942.378	1942.58	15
2014-10-22 14:15:00	1942.772	1946.893	1941.391	1945.598	15
2014-10-22 14:30:00	1945.487	1947.385	1942.682	1943.77	15
2014-10-22 14:45:00	1943.889	1946.398	1943.015	1944.809	15
2014-10-22 15:00:00	1944.876	1949.094	1944.138	1948.171	15
2014-10-22 15:15:00	1948.57	1949.593	1947.048	1947.579	15
2014-10-22 15:30:00	1947.891	1949.89	1946.505	1948.586	15
2014-10-22 15:45:00	1948.58	1949.594	1946.183	1946.835	15
2014-10-22 16:00:00	1946.804	1948.081	1944.267	1944.88	15
2014-10-22 16:15:00	1944.596	1945.1	1940.649	1943.375	15
2014-10-22 16:30:00	1943.09	1943.094	1938.041	1938.041	15
2014-10-22 16:45:00	1938.1	1940.096	1935.094	1939.879	15
2014-10-22 17:00:00	1939.963	1941.894	1938.332	1939.576	15
2014-10-22 17:15:00	1939.587	1940.234	1933.666	1935.075	15
2014-10-22 17:30:00	1934.756	1937.1	1932.212	1936.514	15
2014-10-22 17:45:00	1936.755	1937.088	1932.325	1933.097	15
2014-10-22 18:00:00	1932.895	1935.899	1931.205	1934.558	15
2014-10-22 18:15:00	1934.578	1934.9	1930.984	1932.471	15
2014-10-22 18:30:00	1932.998	1935.597	1930.076	1934.897	15
2014-10-22 18:45:00	1935.08	1937.892	1932.735	1937.892	15
2014-10-22 19:00:00	1937.591	1938.091	1933.993	1935.563	15
2014-10-22 19:15:00	1935.158	1936.589	1933.192	1934.897	15
2014-10-22 19:30:00	1934.523	1934.88	1929.489	1929.889	15
2014-10-22 19:45:00	1929.167	1929.894	1927.022	1928.099	15
2014-10-22 20:00:00	1927.826	1933.594	1927.621	1932.383	14
2014-10-22 20:15:00	1932.131	1932.131	1931.97	1931.97	1
2014-10-22 20:30:00	1931.963	1933.396	1931.682	1932.347	15
2014-10-22 20:45:00	1932.386	1932.386	1930.532	1931.045	15
2014-10-22 21:00:00	1932.07	1932.07	1930.689	1931.32	12
2014-10-22 21:15:00	1930.984	1930.984	1930.984	1930.984	1
2014-10-22 22:00:00	1930.988	1933.177	1929.666	1932.679	13
2014-10-22 22:15:00	1932.975	1933.697	1932.661	1933.175	10
2014-10-22 22:30:00	1933.396	1933.879	1932.969	1933.587	13
2014-10-22 22:45:00	1933.39	1934.086	1933.107	1934.085	12
2014-10-22 23:00:00	1933.867	1935.392	1933.476	1934.216	12
2014-10-22 23:15:00	1934.499	1934.512	1932.981	1932.981	9
2014-10-22 23:30:00	1933.187	1933.893	1931.987	1931.987	10
2014-10-22 23:45:00	1932.079	1933.196	1931.685	1932.479	13
2014-10-23 00:00:00	1932.592	1933.386	1931.68	1932.081	14
2014-10-23 00:15:00	1931.817	1932.386	1931.17	1931.678	13
2014-10-23 00:30:00	1931.998	1932.493	1931.045	1931.577	10
2014-10-23 00:45:00	1931.082	1931.57	1929.199	1929.785	14
2014-10-23 01:00:00	1929.994	1930.899	1929.509	1930.024	13
2014-10-23 01:15:00	1929.998	1930.996	1929.763	1930.221	13
2014-10-23 01:30:00	1930.371	1931.217	1930.167	1930.896	10
2014-10-23 01:45:00	1930.642	1932.4	1928.763	1930.006	15
2014-10-23 02:00:00	1930.264	1930.399	1929.025	1929.575	12
2014-10-23 02:15:00	1929.563	1930.797	1929.189	1930.464	15
2014-10-23 02:30:00	1930.679	1931.098	1929.976	1930.466	10
2014-10-23 02:45:00	1930.599	1930.599	1930.081	1930.187	4
2014-10-23 03:00:00	1930.34	1931.098	1930.162	1931.098	6
2014-10-23 03:15:00	1930.837	1932.088	1930.837	1931.685	8
2014-10-23 03:30:00	1931.577	1933.515	1930.72	1932.308	14
2014-10-23 03:45:00	1932.167	1933.065	1932.167	1932.965	11
2014-10-23 04:00:00	1933.192	1933.592	1931.803	1931.803	10
2014-10-23 04:15:00	1931.897	1932.596	1931.559	1931.966	10
2014-10-23 04:30:00	1932.073	1932.093	1930.69	1930.69	11
2014-10-23 04:45:00	1930.894	1932.094	1930.214	1931.277	15
2014-10-23 05:00:00	1931.173	1931.883	1930.472	1931.322	15
2014-10-23 05:15:00	1931.393	1933.491	1930.976	1932.548	15
2014-10-23 05:30:00	1932.476	1932.882	1931.987	1932.164	10
2014-10-23 05:45:00	1932.533	1933.083	1932.189	1933.059	8
2014-10-23 06:00:00	1932.961	1933.581	1932.184	1932.671	14
2014-10-23 06:15:00	1932.895	1933.385	1931.804	1932.529	14
2014-10-23 06:30:00	1932.574	1933.578	1931.776	1933.095	15
2014-10-23 06:45:00	1933.387	1935.081	1932.826	1934.875	15
2014-10-23 07:00:00	1934.891	1935.082	1930.017	1931.12	15
2014-10-23 07:15:00	1930.67	1932.063	1929.048	1929.88	15
2014-10-23 07:30:00	1929.997	1935.897	1929.997	1934.752	15
2014-10-23 07:45:00	1934.899	1938.271	1934.545	1937.108	15
2014-10-23 08:00:00	1937.186	1945.095	1937.186	1943.072	15
2014-10-23 08:15:00	1943.086	1944.099	1941.683	1943.122	15
2014-10-23 08:30:00	1943.083	1943.599	1941.514	1942.532	15
2014-10-23 08:45:00	1942.79	1943.509	1940.701	1941.741	14
2014-10-23 09:00:00	1941.977	1942.891	1940.534	1941.196	15
2014-10-23 09:15:00	1941.576	1942.016	1940.661	1941.389	14
2014-10-23 09:30:00	1941.189	1942.885	1940.962	1942.383	15
2014-10-23 09:45:00	1942.021	1942.9	1940.733	1941.285	15
2014-10-23 10:00:00	1941.17	1942.025	1940.992	1941.009	15
2014-10-23 10:15:00	1940.977	1941.595	1938.605	1938.605	15
2014-10-23 10:30:00	1938.483	1938.877	1934.998	1936.309	15
2014-10-23 10:45:00	1936.393	1938.097	1935.309	1936.052	15
2014-10-23 11:00:00	1936.084	1939.898	1936.076	1938.294	15
2014-10-23 11:15:00	1938.587	1940.897	1938.587	1939.83	13
2014-10-23 11:30:00	1939.877	1942.511	1939.77	1942.082	15
2014-10-23 11:45:00	1941.896	1945.381	1941.115	1945.095	15
2014-10-23 12:00:00	1944.688	1948.095	1944.595	1946.205	15
2014-10-23 12:15:00	1946.371	1946.77	1943.225	1944.681	15
2014-10-23 12:30:00	1944.676	1947.799	1944.09	1945.674	15
2014-10-23 12:45:00	1945.993	1947.523	1944.269	1946.726	15
2014-10-23 13:00:00	1947.076	1947.596	1945.12	1945.754	15
2014-10-23 13:15:00	1945.775	1947.096	1945.089	1946.766	15
2014-10-23 13:30:00	1947.072	1949.597	1945.684	1946.78	15
2014-10-23 13:45:00	1946.596	1947.561	1943.493	1945.49	15
2014-10-23 14:00:00	1945.582	1952.398	1945.231	1952.07	15
2014-10-23 14:15:00	1952.37	1953.899	1949.946	1951.097	15
2014-10-23 14:30:00	1950.863	1952.588	1950.164	1952.053	15
2014-10-23 14:45:00	1952.155	1956.074	1951.855	1955.564	15
2014-10-23 15:00:00	1955.884	1958.591	1953.69	1958.353	15
2014-10-23 15:15:00	1958.079	1958.079	1954.056	1954.388	15
2014-10-23 15:30:00	1954.57	1956.1	1952.096	1954.095	15
2014-10-23 15:45:00	1953.855	1955.085	1952.435	1954.38	15
2014-10-23 16:00:00	1954.095	1956.071	1953.561	1954.74	15
2014-10-23 16:15:00	1955.062	1956.895	1953.88	1956.853	15
2014-10-23 16:30:00	1956.596	1956.596	1952.871	1953.378	15
2014-10-23 16:45:00	1953.576	1954.596	1951.63	1953.071	15
2014-10-23 17:00:00	1952.756	1955.366	1952.756	1954.168	15
2014-10-23 17:15:00	1954.694	1956.059	1953.1	1956.059	15
2014-10-23 17:30:00	1956.399	1957.091	1955.133	1956.465	15
2014-10-23 17:45:00	1956.57	1958.082	1956.058	1956.851	15
2014-10-23 18:00:00	1957.067	1960.585	1956.157	1960.387	15
2014-10-23 18:15:00	1960.152	1962.587	1959.495	1962.06	15
2014-10-23 18:30:00	1962.353	1962.383	1959.848	1960.572	15
2014-10-23 18:45:00	1960.87	1961.098	1950.61	1955.599	15
2014-10-23 19:00:00	1955.361	1955.58	1949.378	1951.884	15
2014-10-23 19:15:00	1952.086	1953.868	1949.188	1950.375	15
2014-10-23 19:30:00	1950.072	1955.893	1949.888	1953.553	15
2014-10-23 19:45:00	1953.876	1954.074	1948.14	1949.802	15
2014-10-23 20:00:00	1950.092	1952.898	1950.092	1951.962	14
2014-10-23 20:15:00	1951.682	1951.682	1951.682	1951.682	1
2014-10-23 20:30:00	1951.666	1952.882	1951.199	1952.858	10
2014-10-23 20:45:00	1952.57	1952.632	1951.822	1952.19	6
2014-10-23 21:00:00	1953.351	1953.39	1952.14	1953.082	6
2014-10-23 22:00:00	1952.458	1953.897	1951.645	1951.645	11
2014-10-23 22:15:00	1951.847	1952.376	1951.349	1952.361	8
2014-10-23 22:30:00	1952.092	1952.39	1951.183	1952.083	10
2014-10-23 22:45:00	1952.184	1952.386	1951.082	1952.086	6
2014-10-23 23:00:00	1951.384	1952.156	1950.94	1950.94	7
2014-10-23 23:15:00	1952.067	1952.377	1951.197	1952.377	5
2014-10-23 23:30:00	1951.57	1953.473	1951.57	1953.389	7
2014-10-23 23:45:00	1952.697	1953.399	1952.365	1953.379	9
2014-10-27 00:00:00	1968.995	1969.388	1967.253	1967.688	13
2014-10-27 00:15:00	1967.894	1968.78	1967.505	1968.565	9
2014-10-27 00:30:00	1968.477	1968.898	1967.667	1967.97	8
2014-10-27 00:45:00	1968.095	1968.194	1967.11	1967.16	8
2014-10-27 01:00:00	1967.375	1967.895	1966.643	1966.687	10
2014-10-27 01:15:00	1966.899	1967.099	1966.467	1966.467	11
2014-10-27 01:30:00	1966.594	1966.885	1965.186	1965.48	13
2014-10-27 01:45:00	1965.688	1965.991	1965.18	1965.211	9
2014-10-27 02:00:00	1965.194	1966.084	1964.814	1966.081	9
2014-10-27 02:15:00	1965.882	1965.894	1965.184	1965.184	9
2014-10-27 02:30:00	1965.478	1965.57	1964.965	1964.977	7
2014-10-27 02:45:00	1965.088	1965.088	1964.075	1964.559	12
2014-10-27 03:00:00	1964.482	1965.39	1964.48	1964.69	10
2014-10-27 03:15:00	1964.9	1964.9	1964.164	1964.681	6
2014-10-27 03:30:00	1964.973	1966.193	1964.973	1965.676	6
2014-10-27 03:45:00	1965.971	1966.199	1965.674	1966.024	8
2014-10-27 04:00:00	1965.983	1966.589	1965.983	1966.197	4
2014-10-27 04:15:00	1966.28	1968.083	1966.182	1967.488	8
2014-10-27 04:30:00	1967.593	1968.198	1966.674	1966.674	12
2014-10-27 04:45:00	1966.994	1967.522	1966.513	1967.163	12
2014-10-27 05:00:00	1967.478	1967.887	1966.598	1966.685	14
2014-10-27 05:15:00	1966.889	1967.388	1966.166	1966.768	7
2014-10-27 05:30:00	1966.899	1968.085	1966.674	1967.479	13
2014-10-27 05:45:00	1967.592	1967.896	1966.965	1967.212	11
2014-10-27 06:00:00	1967.17	1968.393	1967.17	1967.266	8
2014-10-27 06:15:00	1967.194	1967.999	1966.734	1967.728	10
2014-10-27 06:30:00	1967.731	1968.1	1966.466	1966.764	11
2014-10-27 06:45:00	1966.998	1967.798	1966.52	1967.513	13
2014-10-27 07:00:00	1967.795	1971.581	1966.707	1971.037	15
2014-10-27 07:15:00	1971.165	1971.598	1970.479	1970.734	15
2014-10-27 07:30:00	1970.992	1971.878	1970.182	1971.774	15
2014-10-27 07:45:00	1971.899	1972.39	1970.167	1970.826	15
2014-10-27 08:00:00	1970.838	1971.139	1966.893	1967.976	15
2014-10-27 08:15:00	1967.698	1968.774	1966.693	1967.922	15
2014-10-27 08:30:00	1967.685	1968.258	1966.134	1967.494	15
2014-10-27 08:45:00	1967.466	1967.748	1964.418	1965.661	15
2014-10-27 09:00:00	1965.697	1967.262	1963.193	1966.427	15
2014-10-27 09:15:00	1966.17	1966.17	1963.419	1965.147	15
2014-10-27 09:30:00	1965.187	1965.753	1962.927	1962.961	15
2014-10-27 09:45:00	1962.468	1964.057	1959.951	1962.912	15
2014-10-27 10:00:00	1962.974	1963.265	1960.582	1961.665	15
2014-10-27 10:15:00	1961.698	1963.875	1959.94	1963.376	15
2014-10-27 10:30:00	1963.599	1963.6	1961.375	1962.877	15
2014-10-27 10:45:00	1962.562	1964.096	1960.61	1961.396	15
2014-10-27 11:00:00	1961.381	1964.268	1960.624	1963.666	15
2014-10-27 11:15:00	1963.64	1963.969	1962.406	1962.931	15
2014-10-27 11:30:00	1962.966	1963.672	1961.199	1963.465	13
2014-10-27 11:45:00	1963.446	1963.97	1961.906	1962.136	15
2014-10-27 12:00:00	1962.163	1963.74	1961.443	1962.953	14
2014-10-27 12:15:00	1962.627	1963.763	1961.433	1961.673	15
2014-10-27 12:30:00	1962.216	1962.216	1957.913	1958.942	15
2014-10-27 12:45:00	1958.597	1958.722	1956.459	1957.919	15
2014-10-27 13:00:00	1957.952	1957.952	1954.626	1955.663	15
2014-10-27 13:15:00	1955.961	1958.233	1954.594	1957.995	15
2014-10-27 13:30:00	1958.117	1958.995	1955.613	1958.448	15
2014-10-27 13:45:00	1958.459	1958.497	1951.93	1954.482	15
2014-10-27 14:00:00	1954.496	1957.638	1950.912	1956.995	15
2014-10-27 14:15:00	1956.91	1958.754	1956.397	1957.441	15
2014-10-27 14:30:00	1957.09	1962.626	1954.915	1961.979	15
2014-10-27 14:45:00	1961.979	1962.988	1958.657	1960.183	15
2014-10-27 15:00:00	1959.981	1964.678	1958.934	1962.499	15
2014-10-27 15:15:00	1962.69	1962.999	1960.108	1961.187	15
2014-10-27 15:30:00	1961.196	1962.487	1956.648	1957.998	15
2014-10-27 15:45:00	1957.969	1957.969	1954.938	1955.967	15
2014-10-27 16:00:00	1955.699	1960.384	1955.699	1959.455	15
2014-10-27 16:15:00	1959.487	1959.694	1955.991	1956.476	15
2014-10-27 16:30:00	1956.667	1958.368	1955.433	1958.18	15
2014-10-27 16:45:00	1958.488	1959.68	1956.661	1958.692	15
2014-10-27 17:00:00	1958.982	1962.697	1958.982	1962.669	15
2014-10-27 17:15:00	1963.192	1963.49	1960.46	1960.964	15
2014-10-27 17:30:00	1961.166	1961.484	1959.165	1959.184	15
2014-10-27 17:45:00	1958.989	1959.698	1958.176	1959.47	15
2014-10-27 18:00:00	1959.181	1960.664	1957.98	1960.476	15
2014-10-27 18:15:00	1960.56	1961.673	1958.491	1959.479	15
2014-10-27 18:30:00	1959.192	1960.5	1957.484	1959.475	15
2014-10-27 18:45:00	1959.69	1960.496	1957.163	1958.482	15
2014-10-27 19:00:00	1958.671	1960.47	1958.663	1958.984	15
2014-10-27 19:15:00	1958.67	1960.983	1958.67	1958.999	15
2014-10-27 19:30:00	1959.166	1962.199	1958.183	1961.679	15
2014-10-27 19:45:00	1961.961	1962.991	1960.467	1961.162	15
2014-10-27 20:00:00	1961.484	1963.978	1961.166	1962.978	15
2014-10-27 20:30:00	1963.494	1963.997	1963.164	1963.979	11
2014-10-27 20:45:00	1963.664	1963.687	1963.478	1963.486	4
2014-10-27 21:00:00	1963.5	1963.7	1963.194	1963.471	4
2014-10-27 22:00:00	1963.687	1963.992	1963.468	1963.468	5
2014-10-27 22:15:00	1963.195	1964.971	1963.195	1964.676	6
2014-10-27 22:30:00	1964.58	1964.675	1963.965	1963.965	4
2014-10-27 22:45:00	1963.696	1963.999	1962.962	1962.962	6
2014-10-27 23:00:00	1962.695	1963.499	1962.669	1962.998	5
2014-10-27 23:15:00	1963.074	1963.999	1963.074	1963.999	4
2014-10-27 23:30:00	1963.697	1963.873	1963.488	1963.488	4
2014-10-27 23:45:00	1963.687	1963.687	1963.461	1963.668	4
2014-10-28 00:00:00	1963.995	1963.995	1962.969	1963.167	7
2014-10-28 00:15:00	1963.465	1963.989	1963.193	1963.667	3
2014-10-28 00:30:00	1963.645	1963.689	1963.153	1963.153	4
2014-10-28 00:45:00	1963.089	1964.196	1962.957	1963.966	9
2014-10-28 01:00:00	1964.087	1964.087	1963.466	1963.985	6
2014-10-28 01:15:00	1964.187	1964.489	1963.938	1964.142	4
2014-10-28 01:30:00	1964.115	1964.896	1963.466	1963.986	6
2014-10-28 01:45:00	1963.94	1964.038	1963.161	1963.674	8
2014-10-28 02:00:00	1963.478	1964.37	1963.183	1963.183	7
2014-10-28 02:15:00	1963.391	1963.471	1962.663	1963.44	4
2014-10-28 02:30:00	1963.445	1963.669	1963.138	1963.138	6
2014-10-28 02:45:00	1963.35	1963.846	1962.938	1963.182	3
2014-10-28 03:00:00	1963.191	1963.485	1962.962	1963.173	7
2014-10-28 03:15:00	1963.372	1963.48	1963.186	1963.186	1
2014-10-28 03:30:00	1963.184	1964.563	1963.184	1963.663	4
2014-10-28 03:45:00	1963.862	1964.175	1963.658	1963.993	5
2014-10-28 04:00:00	1964.097	1964.174	1963.68	1963.988	8
2014-10-28 04:15:00	1964.172	1965.978	1963.974	1965.465	12
2014-10-28 04:30:00	1965.69	1966.972	1964.996	1965.981	7
2014-10-28 04:45:00	1966.151	1966.678	1965.975	1966.475	9
2014-10-28 05:00:00	1966.57	1966.985	1966.479	1966.687	7
2014-10-28 05:15:00	1966.579	1966.985	1966.181	1966.487	10
2014-10-28 05:30:00	1966.17	1966.376	1965.941	1966.175	5
2014-10-28 05:45:00	1966.472	1966.472	1965.141	1965.485	7
2014-10-28 06:00:00	1965.653	1965.997	1965.19	1965.362	8
2014-10-28 06:15:00	1965.182	1966.175	1965.182	1966.175	5
2014-10-28 06:30:00	1966.158	1966.999	1965.603	1966.681	8
2014-10-28 06:45:00	1966.68	1966.841	1965.452	1966.476	9
2014-10-28 07:00:00	1966.596	1969.16	1966.596	1967.962	12
2014-10-28 07:15:00	1968.167	1970.187	1967.696	1969.669	13
2014-10-28 07:30:00	1969.489	1969.981	1968.465	1968.699	14
2014-10-28 07:45:00	1968.889	1968.99	1967.667	1967.981	14
2014-10-28 08:00:00	1968.161	1969.471	1967.674	1969.197	15
2014-10-28 08:15:00	1969.494	1974.482	1969.162	1973.177	15
2014-10-28 08:30:00	1973.374	1973.684	1972.17	1972.181	15
2014-10-28 08:45:00	1971.969	1972.693	1971.193	1971.96	15
2014-10-28 09:00:00	1972.199	1972.675	1971.462	1971.673	12
2014-10-28 09:15:00	1971.994	1973.199	1971.461	1972.968	13
2014-10-28 09:30:00	1972.679	1974.485	1972.469	1973.99	14
2014-10-28 09:45:00	1974.172	1974.591	1972.678	1973.149	14
2014-10-28 10:00:00	1973.39	1973.894	1972.16	1972.57	13
2014-10-28 10:15:00	1972.635	1972.994	1971.956	1972.99	13
2014-10-28 10:30:00	1972.94	1974.363	1971.894	1973.682	14
2014-10-28 10:45:00	1973.434	1974.385	1972.179	1972.661	15
2014-10-28 11:00:00	1972.435	1973.884	1972.144	1972.993	14
2014-10-28 11:15:00	1973.2	1973.491	1972.145	1973.487	14
2014-10-28 11:30:00	1973.488	1973.488	1971.434	1971.634	13
2014-10-28 11:45:00	1971.762	1973.855	1971.661	1973.494	13
2014-10-28 12:00:00	1973.68	1973.873	1971.981	1972.134	13
2014-10-28 12:15:00	1972.173	1972.751	1970.999	1971.697	13
2014-10-28 12:30:00	1970.518	1971.22	1968.435	1969.69	15
2014-10-28 12:45:00	1969.481	1970.251	1968.499	1968.691	14
2014-10-28 13:00:00	1968.861	1969.468	1967.16	1969.165	14
2014-10-28 13:15:00	1969.165	1970.345	1968.134	1968.163	14
2014-10-28 13:30:00	1968.468	1971.891	1967.493	1969.497	15
2014-10-28 13:45:00	1969.197	1973.111	1968.461	1970.396	15
2014-10-28 14:00:00	1970.355	1973.476	1969.911	1970.982	15
2014-10-28 14:15:00	1970.693	1971.86	1968.183	1969.661	15
2014-10-28 14:30:00	1969.975	1971.892	1968.999	1971.156	15
2014-10-28 14:45:00	1971.097	1972.568	1969.179	1970.912	15
2014-10-28 15:00:00	1970.987	1972.989	1970.635	1971.984	15
2014-10-28 15:15:00	1972.19	1974.875	1972.163	1973.446	15
2014-10-28 15:30:00	1973.58	1974.885	1972.17	1972.17	14
2014-10-28 15:45:00	1972.173	1972.967	1969.641	1969.992	15
2014-10-28 16:00:00	1969.686	1973.258	1969.686	1971.652	15
2014-10-28 16:15:00	1971.447	1973.378	1971.087	1972.183	15
