Time	Open	High	Low	Close	Volume
2016-10-25 04:00:00	961.9000	961.9000	961.9000	961.9000	3
2016-10-26 04:00:00	960.5000	960.5000	960.5000	960.5000	2
2016-10-27 04:00:00	959.8000	961.7000	959.8000	961.7000	27
2016-10-28 04:00:00	969.5000	978.6000	966.0000	978.2000	10
2016-10-31 04:00:00	979.0000	979.0000	975.8000	975.8000	5
2016-11-01 04:00:00	995.1000	995.1000	995.1000	995.1000	5
2016-11-02 04:00:00	998.2000	998.2000	998.2000	998.2000	5
2016-11-03 04:00:00	991.6000	991.6000	991.6000	991.6000	20
2016-11-04 04:00:00	1001.7000	1001.7000	1001.7000	1001.7000	0
2016-11-07 05:00:00	998.6000	998.6000	998.6000	998.6000	0
2016-11-08 05:00:00	1005.8000	1005.8000	1005.8000	1005.8000	4
2016-11-09 05:00:00	1000.5000	1000.5000	997.8000	1000.5000	10
2016-11-10 05:00:00	1003.0000	1003.5000	979.5000	979.5000	10
2016-11-14 05:00:00	931.7000	931.7000	931.7000	931.7000	0
2016-11-15 05:00:00	932.8000	932.8000	932.8000	932.8000	0
2016-11-16 05:00:00	944.5000	944.5000	944.5000	944.5000	0
2016-11-17 05:00:00	942.6000	942.6000	942.6000	942.6000	0
2016-11-18 05:00:00	919.5000	919.5000	919.5000	919.5000	2
2016-11-21 05:00:00	933.7000	933.7000	933.7000	933.7000	2
2016-11-22 05:00:00	941.4000	941.4000	941.4000	941.4000	0
2016-11-23 05:00:00	929.6000	929.6000	929.6000	929.6000	0
2016-11-25 05:00:00	906.8000	906.8000	906.8000	906.8000	16
2016-11-28 05:00:00	921.3000	921.3000	921.3000	921.3000	16
2016-11-29 05:00:00	918.3000	921.2000	918.3000	918.9000	29
2016-11-30 05:00:00	908.1000	908.1000	908.1000	908.1000	0
2016-12-01 05:00:00	909.6000	909.6000	909.6000	909.6000	1
2016-12-02 05:00:00	931.0000	931.0000	931.0000	931.0000	1
2016-12-05 05:00:00	937.0000	937.0000	937.0000	937.0000	0
2016-12-06 05:00:00	934.1000	934.1000	934.1000	934.1000	0
2016-12-07 05:00:00	941.7000	941.7000	941.7000	941.7000	0
2016-12-08 05:00:00	942.4000	942.4000	942.4000	942.4000	0
2016-12-09 05:00:00	913.7000	913.7000	913.7000	913.7000	0
2016-12-12 05:00:00	932.5000	932.5000	932.5000	932.5000	0
2016-12-13 05:00:00	935.5000	935.5000	935.5000	935.5000	0
2016-12-14 05:00:00	939.6000	939.6000	939.6000	939.6000	0
2016-12-15 05:00:00	892.4000	892.4000	892.4000	892.4000	0
2016-12-16 05:00:00	933.0000	933.0000	933.0000	933.0000	0
2016-12-19 05:00:00	916.2000	916.2000	916.2000	916.2000	0
2016-12-20 05:00:00	922.9000	922.9000	922.9000	922.9000	12
2016-12-21 05:00:00	917.5000	917.5000	912.6000	913.3000	12
2016-12-22 05:00:00	906.4000	906.4000	906.4000	906.4000	0
2016-12-23 05:00:00	892.4000	892.4000	892.4000	892.4000	0
2016-12-27 05:00:00	903.3000	903.3000	903.3000	903.3000	0
2016-12-28 05:00:00	898.8000	898.8000	898.8000	898.8000	7714
2016-12-29 05:00:00	900.7000	907.4000	896.0000	897.8000	5519
2016-12-30 05:00:00	899.9000	906.7000	898.2000	901.6000	123
2017-01-03 05:00:00	911.4000	943.0000	908.3000	939.3000	306
2017-01-04 05:00:00	926.0000	948.4000	926.0000	943.3000	278
2017-01-05 05:00:00	952.0000	973.4000	950.9000	972.1000	242
2017-01-06 05:00:00	965.6000	967.1000	960.0000	966.5000	90
2017-01-09 05:00:00	970.3000	979.9000	965.0000	978.5000	21
2017-01-10 05:00:00	970.5000	978.4000	969.5000	978.4000	65
2017-01-11 05:00:00	970.5000	972.6000	967.0000	972.2000	5
2017-01-12 05:00:00	988.0000	988.3000	978.5000	980.9000	10
2017-01-13 05:00:00	981.3000	986.2000	981.3000	982.4000	26
2017-01-17 05:00:00	988.3000	988.3000	979.1000	979.1000	10
2017-01-18 05:00:00	968.0000	968.0000	968.0000	968.0000	0
2017-01-19 05:00:00	952.8000	952.8000	952.8000	952.8000	29
2017-01-20 05:00:00	963.3000	979.6000	960.7000	972.2000	29
2017-01-23 05:00:00	976.1000	976.1000	976.1000	976.1000	25
2017-01-24 05:00:00	982.5000	1003.8000	982.5000	1003.8000	9
2017-01-25 05:00:00	991.9000	993.0000	978.0000	978.0000	4
2017-01-26 05:00:00	977.1000	977.9000	977.1000	977.9000	21
2017-01-27 05:00:00	979.4000	979.4000	979.4000	979.4000	60
2017-01-30 05:00:00	978.8000	989.8000	978.8000	989.8000	25
2017-01-31 05:00:00	993.0000	993.0000	993.0000	993.0000	0
2017-02-01 05:00:00	996.3000	996.3000	996.3000	996.3000	0
2017-02-02 05:00:00	996.1000	996.1000	996.1000	996.1000	0
2017-02-03 05:00:00	1003.2000	1003.2000	1003.2000	1003.2000	0
2017-02-06 05:00:00	1010.6000	1010.6000	1010.6000	1010.6000	0
2017-02-07 05:00:00	1009.5000	1009.5000	1009.5000	1009.5000	0
2017-02-08 05:00:00	1016.4000	1016.4000	1016.4000	1016.4000	0
2017-02-09 05:00:00	1019.2000	1019.2000	1019.2000	1019.2000	0
2017-02-10 05:00:00	1008.8000	1008.8000	1008.8000	1008.8000	0
2017-02-13 05:00:00	998.2000	998.2000	998.2000	998.2000	0
2017-02-14 05:00:00	1000.1000	1000.1000	1000.1000	1000.1000	0
2017-02-15 05:00:00	1007.8000	1007.8000	1007.8000	1007.8000	0
2017-02-16 05:00:00	1013.0000	1013.0000	1013.0000	1013.0000	0
2017-02-17 05:00:00	1003.5000	1003.5000	1003.5000	1003.5000	0
2017-02-21 05:00:00	1003.5000	1003.5000	1003.5000	1003.5000	29
2017-02-22 05:00:00	1002.0000	1002.0000	1000.0000	1000.5000	29
2017-02-23 05:00:00	1009.8000	1009.8000	1009.8000	1009.8000	0
2017-02-24 05:00:00	1026.5000	1026.5000	1026.5000	1026.5000	27
2017-02-27 05:00:00	1034.0000	1043.7000	1025.2000	1037.4000	5
2017-02-28 05:00:00	1029.5000	1029.5000	1025.0000	1029.5000	2
2017-03-01 05:00:00	1027.4000	1027.4000	1017.4000	1017.4000	2
2017-03-02 05:00:00	1013.9000	1015.8000	988.4000	988.4000	2
2017-03-03 05:00:00	992.6000	992.6000	992.6000	992.6000	0
2017-03-06 05:00:00	976.7000	976.7000	976.7000	976.7000	2
2017-03-07 05:00:00	977.1000	977.1000	959.6000	959.6000	2
2017-03-08 05:00:00	948.2000	948.2000	948.2000	948.2000	0
2017-03-09 05:00:00	935.9000	935.9000	935.9000	935.9000	0
2017-03-10 05:00:00	936.9000	936.9000	936.9000	936.9000	0
2017-03-13 04:00:00	939.9000	939.9000	939.9000	939.9000	0
2017-03-14 04:00:00	937.7000	937.7000	937.7000	937.7000	0
2017-03-15 04:00:00	935.6000	935.6000	935.6000	935.6000	0
2017-03-16 04:00:00	957.3000	957.3000	957.3000	957.3000	0
2017-03-17 04:00:00	962.0000	962.0000	962.0000	962.0000	0
2017-03-20 04:00:00	971.4000	971.4000	971.4000	971.4000	0
2017-03-21 04:00:00	970.6000	970.6000	970.6000	970.6000	0
2017-03-22 04:00:00	961.1000	961.1000	961.1000	961.1000	0
2017-03-23 04:00:00	963.1000	963.1000	963.1000	963.1000	4
2017-03-24 04:00:00	964.0000	967.2000	964.0000	967.2000	4
2017-03-27 04:00:00	968.4000	968.4000	968.4000	968.4000	0
2017-03-28 04:00:00	956.9000	956.9000	956.9000	956.9000	0
2017-03-29 04:00:00	952.1000	952.1000	952.1000	952.1000	12661
2017-03-30 04:00:00	954.1000	959.6000	946.1000	951.6000	3505
2017-03-31 04:00:00	949.3000	950.2000	940.0000	948.2000	284
2017-04-03 04:00:00	953.1000	955.9000	950.3000	954.7000	57
2017-04-04 04:00:00	958.9000	961.3000	956.7000	961.2000	50
2017-04-05 04:00:00	960.3000	964.4000	955.6000	956.4000	44
2017-04-06 04:00:00	953.9000	955.7000	953.1000	955.7000	12
2017-04-07 04:00:00	959.0000	959.0000	959.0000	959.0000	1
2017-04-10 04:00:00	947.4000	947.4000	937.5000	937.5000	18
2017-04-11 04:00:00	943.5000	965.9000	943.5000	965.9000	16
2017-04-12 04:00:00	966.4000	966.9000	962.0000	964.9000	11
2017-04-13 04:00:00	973.0000	977.3000	971.3000	973.7000	13
2017-04-17 04:00:00	976.2000	987.5000	972.7000	987.5000	9
2017-04-18 04:00:00	983.1000	983.1000	975.8000	975.8000	3
2017-04-19 04:00:00	976.6000	976.9000	967.5000	967.5000	40
2017-04-20 04:00:00	974.0000	979.9000	974.0000	978.0000	10
2017-04-21 04:00:00	975.0000	976.5000	974.5000	974.5000	3
2017-04-24 04:00:00	957.2000	957.2000	957.2000	957.2000	0
2017-04-25 04:00:00	954.5000	954.6000	954.5000	954.6000	2
2017-04-26 04:00:00	952.5000	952.5000	945.9000	945.9000	55
2017-04-27 04:00:00	946.4000	946.4000	946.4000	946.4000	2
2017-04-28 04:00:00	946.3000	946.3000	946.3000	946.3000	0
2017-05-01 04:00:00	929.8000	929.8000	929.8000	929.8000	0
2017-05-02 04:00:00	923.6000	923.6000	923.6000	923.6000	0
2017-05-03 04:00:00	902.0000	902.0000	902.0000	902.0000	0
2017-05-04 04:00:00	905.3000	905.3000	905.3000	905.3000	0
2017-05-05 04:00:00	907.7000	907.7000	907.7000	907.7000	1
2017-05-08 04:00:00	917.1000	918.0000	917.1000	917.1000	1
2017-05-09 04:00:00	902.0000	902.0000	898.4000	898.4000	1
2017-05-10 04:00:00	907.4000	907.4000	907.4000	907.4000	0
2017-05-11 04:00:00	915.2000	915.2000	915.2000	915.2000	0
2017-05-12 04:00:00	915.0000	915.0000	915.0000	915.0000	0
2017-05-15 04:00:00	930.7000	930.7000	926.2000	926.2000	2
2017-05-16 04:00:00	934.5000	934.5000	934.5000	934.5000	0
2017-05-17 04:00:00	943.6000	943.6000	943.6000	943.6000	0
2017-05-18 04:00:00	934.3000	934.3000	934.3000	934.3000	0
2017-05-19 04:00:00	937.7000	937.7000	937.7000	937.7000	0
2017-05-22 04:00:00	947.8000	947.8000	947.8000	947.8000	0
2017-05-23 04:00:00	946.9000	946.9000	946.9000	946.9000	0
2017-05-24 04:00:00	944.6000	944.6000	944.6000	944.6000	0
2017-05-25 04:00:00	949.8000	949.8000	949.8000	949.8000	0
2017-05-26 04:00:00	959.8000	959.8000	959.8000	959.8000	3
2017-05-30 04:00:00	961.3000	961.3000	939.0000	939.3000	12
2017-05-31 04:00:00	948.5000	948.5000	948.5000	948.5000	8
2017-06-01 04:00:00	925.0000	931.3000	925.0000	927.3000	8
2017-06-02 04:00:00	931.0000	951.7000	931.0000	951.7000	2
2017-06-05 04:00:00	956.3000	956.3000	954.1000	956.3000	10
2017-06-06 04:00:00	962.1000	962.1000	962.1000	962.1000	0
2017-06-07 04:00:00	946.4000	946.4000	946.4000	946.4000	0
2017-06-08 04:00:00	936.9000	936.9000	936.9000	936.9000	0
2017-06-09 04:00:00	939.1000	939.1000	939.1000	939.1000	0
2017-06-12 04:00:00	943.3000	943.3000	943.3000	943.3000	0
2017-06-13 04:00:00	923.0000	923.0000	923.0000	923.0000	45
2017-06-14 04:00:00	925.4000	950.7000	925.4000	950.7000	2
2017-06-15 04:00:00	920.3000	920.3000	920.3000	920.3000	0
2017-06-16 04:00:00	925.9000	925.9000	925.9000	925.9000	0
2017-06-19 04:00:00	926.0000	926.0000	926.0000	926.0000	0
2017-06-20 04:00:00	920.6000	920.6000	920.6000	920.6000	0
2017-06-21 04:00:00	926.1000	926.1000	926.1000	926.1000	0
2017-06-22 04:00:00	924.7000	924.7000	924.7000	924.7000	0
2017-06-23 04:00:00	928.5000	928.5000	928.5000	928.5000	0
2017-06-26 04:00:00	915.7000	915.7000	915.7000	915.7000	0
2017-06-27 04:00:00	917.8000	917.8000	917.8000	917.8000	0
2017-06-28 04:00:00	920.7000	920.7000	920.7000	920.7000	11457
2017-06-29 04:00:00	920.9000	925.4000	909.6000	919.0000	6606
2017-06-30 04:00:00	919.0000	927.6000	919.0000	923.7000	216
2017-07-03 13:30:00	929.3000	929.3000	903.4000	903.8000	100
2017-07-05 04:00:00	905.8000	906.7000	902.5000	905.7000	99
2017-07-06 04:00:00	906.5000	907.2000	904.9000	907.2000	23
2017-07-07 04:00:00	907.3000	910.7000	900.1000	901.1000	34
2017-07-10 04:00:00	899.4000	899.4000	898.3000	899.3000	13
2017-07-11 04:00:00	900.3000	901.1000	890.3000	896.0000	20
2017-07-12 04:00:00	901.9000	916.3000	901.4000	916.3000	23
2017-07-13 04:00:00	917.9000	917.9000	904.5000	904.5000	25
2017-07-14 04:00:00	904.1000	920.9000	904.1000	920.9000	5
2017-07-17 04:00:00	927.5000	927.6000	927.2000	927.6000	5
2017-07-18 04:00:00	926.4000	929.0000	926.4000	927.7000	13
2017-07-19 04:00:00	924.5000	924.9000	920.1000	921.6000	9
2017-07-20 04:00:00	920.0000	930.5000	920.0000	930.5000	2
2017-07-21 04:00:00	934.7000	934.7000	934.7000	934.7000	0
2017-07-24 04:00:00	929.4000	929.4000	929.4000	929.4000	2
2017-07-25 04:00:00	929.3000	929.3000	928.6000	928.9000	5
2017-07-26 04:00:00	919.5000	919.5000	919.5000	919.5000	0
2017-07-27 04:00:00	923.2000	923.2000	923.2000	923.2000	19
2017-07-28 04:00:00	933.2000	933.2000	933.2000	933.2000	0
2017-07-31 04:00:00	937.7000	937.7000	937.7000	937.7000	2
2017-08-01 04:00:00	946.5000	946.5000	946.5000	946.5000	0
2017-08-02 04:00:00	950.8000	950.8000	950.8000	950.8000	0
2017-08-03 04:00:00	961.6000	961.6000	961.6000	961.6000	4
2017-08-04 04:00:00	962.6000	966.0000	962.6000	966.0000	4
2017-08-07 04:00:00	963.0000	968.6000	963.0000	968.6000	1
2017-08-08 04:00:00	971.7000	971.7000	971.7000	971.7000	0
2017-08-09 04:00:00	973.3000	973.3000	973.3000	973.3000	0
2017-08-10 04:00:00	983.4000	983.4000	983.4000	983.4000	0
2017-08-11 04:00:00	987.2000	987.2000	987.2000	987.2000	0
2017-08-14 04:00:00	972.4000	972.4000	972.4000	972.4000	0
2017-08-15 04:00:00	964.9000	964.9000	964.9000	964.9000	0
2017-08-16 04:00:00	972.0000	972.0000	972.0000	972.0000	0
2017-08-17 04:00:00	978.9000	978.9000	978.9000	978.9000	0
2017-08-18 04:00:00	979.6000	979.6000	979.6000	979.6000	0
2017-08-21 04:00:00	982.7000	982.7000	982.7000	982.7000	0
2017-08-22 04:00:00	978.5000	978.5000	978.5000	978.5000	1
2017-08-23 04:00:00	978.1000	978.1000	978.1000	978.1000	0
2017-08-24 04:00:00	979.8000	979.8000	979.8000	979.8000	0
2017-08-25 04:00:00	976.3000	976.3000	976.3000	976.3000	0
2017-08-28 04:00:00	986.5000	986.5000	986.5000	986.5000	0
2017-08-29 04:00:00	1000.7000	1000.7000	1000.7000	1000.7000	18
2017-08-30 04:00:00	993.5000	993.5000	993.5000	993.5000	18
2017-08-31 04:00:00	996.8000	996.8000	996.8000	996.8000	0
2017-09-01 04:00:00	1007.3000	1007.3000	1007.3000	1007.3000	20
2017-09-05 04:00:00	1007.4000	1007.4000	1007.4000	1007.4000	20
2017-09-06 04:00:00	1005.6000	1005.6000	1005.6000	1005.6000	1
2017-09-07 04:00:00	1015.3000	1015.3000	1015.3000	1015.3000	0
2017-09-08 04:00:00	1011.1000	1011.1000	1011.1000	1011.1000	0
2017-09-11 04:00:00	997.9000	997.9000	997.9000	997.9000	0
2017-09-12 04:00:00	986.0000	987.0000	985.6000	985.6000	7
2017-09-13 04:00:00	991.2000	991.2000	982.3000	982.3000	1
2017-09-14 04:00:00	980.1000	980.1000	980.1000	980.1000	0
2017-09-15 04:00:00	971.0000	971.0000	971.0000	971.0000	0
2017-09-18 04:00:00	960.3000	960.3000	960.3000	960.3000	0
2017-09-19 04:00:00	950.4000	950.4000	950.4000	950.4000	0
2017-09-20 04:00:00	944.9000	944.9000	944.9000	944.9000	2
2017-09-21 04:00:00	939.4000	939.4000	939.4000	939.4000	0
2017-09-22 04:00:00	931.8000	931.8000	931.8000	931.8000	100
2017-09-25 04:00:00	940.0000	940.0000	940.0000	940.0000	0
2017-09-26 04:00:00	924.5000	924.5000	924.5000	924.5000	0
2017-09-27 04:00:00	921.3000	921.3000	921.3000	921.3000	12709
2017-09-28 04:00:00	921.3000	924.6000	914.0000	921.0000	4949
2017-09-29 04:00:00	922.0000	922.3000	910.3000	910.3000	232
2017-10-02 04:00:00	910.0000	913.1000	906.8000	911.6000	188
2017-10-03 04:00:00	910.8000	912.8000	910.8000	911.1000	2
2017-10-04 04:00:00	912.6000	912.6000	910.6000	910.6000	21
2017-10-05 04:00:00	910.0000	914.2000	910.0000	914.2000	67
2017-10-06 04:00:00	911.6000	915.5000	905.2000	912.9000	38
2017-10-09 04:00:00	913.5000	914.4000	913.5000	914.4000	2
2017-10-10 04:00:00	931.9000	933.1000	931.9000	933.1000	3
2017-10-11 04:00:00	930.4000	932.2000	930.4000	930.4000	2
2017-10-12 04:00:00	939.1000	939.1000	939.1000	939.1000	5
2017-10-13 04:00:00	938.8000	945.2000	937.5000	945.2000	7
2017-10-16 04:00:00	940.0000	940.0000	939.4000	939.4000	1
2017-10-17 04:00:00	932.1000	934.5000	932.1000	932.1000	1
2017-10-18 04:00:00	930.0000	930.0000	921.9000	921.9000	1
2017-10-19 04:00:00	918.6000	923.2000	918.6000	923.2000	1
2017-10-20 04:00:00	921.1000	925.1000	917.5000	924.1000	102
2017-10-23 04:00:00	924.5000	924.5000	924.5000	924.5000	4
2017-10-24 04:00:00	921.2000	922.8000	921.2000	922.8000	4
2017-10-25 04:00:00	924.0000	924.0000	924.0000	924.0000	1
2017-10-26 04:00:00	920.2000	920.2000	918.2000	918.2000	5
2017-10-27 04:00:00	910.6000	910.6000	910.6000	910.6000	5
2017-10-30 04:00:00	914.4000	918.9000	914.0000	918.9000	16
2017-10-31 04:00:00	915.8000	915.8000	915.8000	915.8000	9
2017-11-01 04:00:00	933.0000	933.0000	933.0000	933.0000	0
2017-11-02 04:00:00	924.1000	924.1000	924.1000	924.1000	0
2017-11-03 04:00:00	918.5000	918.5000	918.5000	918.5000	0
2017-11-06 05:00:00	931.7000	933.8000	931.0000	931.0000	12
2017-11-07 05:00:00	928.3000	928.7000	922.1000	922.1000	8
2017-11-08 05:00:00	934.6000	934.6000	934.6000	934.6000	0
2017-11-09 05:00:00	937.3000	937.3000	937.3000	937.3000	0
2017-11-10 05:00:00	928.9000	928.9000	928.9000	928.9000	0
2017-11-13 05:00:00	932.4000	932.4000	932.4000	932.4000	0
2017-11-14 05:00:00	924.1000	924.1000	924.1000	924.1000	2
2017-11-15 05:00:00	928.2000	929.9000	926.4000	929.9000	2
2017-11-16 05:00:00	933.0000	933.0000	933.0000	933.0000	0
2017-11-17 05:00:00	951.4000	951.4000	951.4000	951.4000	0
2017-11-20 05:00:00	920.4000	920.4000	920.4000	920.4000	0
2017-11-21 05:00:00	934.8000	934.8000	934.8000	934.8000	0
2017-11-22 05:00:00	937.6000	937.6000	937.6000	937.6000	0
2017-11-24 14:30:00	942.3000	942.3000	942.3000	942.3000	0
2017-11-27 05:00:00	947.9000	947.9000	947.9000	947.9000	0
2017-11-28 05:00:00	950.1000	950.1000	950.1000	950.1000	22
2017-11-29 05:00:00	940.0000	940.0000	940.0000	940.0000	7
2017-11-30 05:00:00	941.3000	941.3000	941.3000	941.3000	0
2017-12-01 05:00:00	939.4000	939.4000	939.4000	939.4000	2
2017-12-04 05:00:00	924.8000	927.8000	924.8000	924.8000	2
2017-12-05 05:00:00	917.6000	917.6000	915.9000	916.3000	3
2017-12-06 05:00:00	915.4000	915.4000	901.9000	901.9000	3
2017-12-07 05:00:00	893.6000	893.6000	893.6000	893.6000	0
2017-12-08 05:00:00	882.8000	882.8000	882.8000	882.8000	0
2017-12-11 05:00:00	891.9000	891.9000	891.9000	891.9000	0
2017-12-12 05:00:00	874.8000	874.8000	874.8000	874.8000	0
2017-12-13 05:00:00	874.5000	874.5000	874.5000	874.5000	0
2017-12-14 05:00:00	880.3000	880.3000	880.3000	880.3000	0
2017-12-15 05:00:00	888.5000	888.5000	888.5000	888.5000	0
2017-12-18 05:00:00	912.3000	912.3000	912.3000	912.3000	0
2017-12-19 05:00:00	913.2000	913.2000	913.2000	913.2000	0
2017-12-20 05:00:00	920.6000	920.6000	920.6000	920.6000	0
2017-12-21 05:00:00	918.8000	918.8000	918.8000	918.8000	0
2017-12-22 05:00:00	922.1000	922.1000	922.1000	922.1000	0
2017-12-26 05:00:00	922.6000	922.6000	922.6000	922.6000	4
2017-12-27 05:00:00	922.8000	922.8000	922.8000	922.8000	8371
2017-12-28 05:00:00	923.2000	928.5000	921.9000	926.9000	3210
2017-12-29 05:00:00	926.9000	935.2000	926.9000	934.2000	227
2018-01-02 05:00:00	937.9000	945.8000	937.9000	943.8000	45
2018-01-03 05:00:00	941.5000	959.9000	941.5000	957.8000	159
2018-01-04 05:00:00	955.5000	967.0000	947.2000	966.1000	25
2018-01-05 05:00:00	963.0000	971.2000	963.0000	971.2000	8
2018-01-08 05:00:00	970.8000	972.3000	970.8000	972.3000	2
2018-01-09 05:00:00	967.9000	967.9000	967.9000	967.9000	78
2018-01-10 05:00:00	974.4000	974.4000	974.4000	974.4000	9
2018-01-11 05:00:00	986.9000	986.9000	984.0000	986.9000	100
2018-01-12 05:00:00	992.0000	993.5000	991.2000	991.2000	10
2018-01-16 05:00:00	1000.2000	1000.2000	1000.2000	1000.2000	0
2018-01-17 05:00:00	1004.7000	1006.2000	1002.5000	1006.2000	54
2018-01-18 05:00:00	1004.5000	1005.0000	1004.5000	1005.0000	1
2018-01-19 05:00:00	1012.4000	1017.3000	1010.1000	1016.2000	28
2018-01-22 05:00:00	997.0000	998.6000	994.0000	994.3000	10
2018-01-23 05:00:00	1005.3000	1005.3000	1005.3000	1005.3000	0
2018-01-24 05:00:00	1013.3000	1013.3000	1013.3000	1013.3000	0
2018-01-25 05:00:00	1022.6000	1029.3000	1022.6000	1029.3000	56
2018-01-26 05:00:00	1015.0000	1015.0000	1015.0000	1015.0000	9
2018-01-30 05:00:00	997.4000	997.4000	997.4000	997.4000	7
2018-01-31 05:00:00	1001.6000	1001.6000	1001.3000	1001.3000	1
2018-02-01 05:00:00	1004.8000	1004.8000	1004.8000	1004.8000	0
2018-02-02 05:00:00	996.4000	996.4000	996.4000	996.4000	0
2018-02-05 05:00:00	992.5000	992.5000	989.9000	992.5000	2
2018-02-06 05:00:00	991.3000	991.3000	991.3000	991.3000	0
2018-02-07 05:00:00	978.7000	979.8000	978.7000	978.7000	1
2018-02-08 05:00:00	975.4000	975.4000	975.4000	975.4000	0
2018-02-09 05:00:00	958.5000	958.5000	958.5000	958.5000	0
2018-02-12 05:00:00	969.8000	969.8000	969.8000	969.8000	0
2018-02-13 05:00:00	972.7000	972.7000	972.7000	972.7000	0
2018-02-14 05:00:00	996.1000	996.1000	996.1000	996.1000	0
2018-02-15 05:00:00	998.1000	998.1000	998.1000	998.1000	0
2018-02-16 05:00:00	1009.3000	1009.3000	1009.3000	1009.3000	0
2018-02-20 05:00:00	1001.0000	1001.0000	1001.0000	1001.0000	0
2018-02-21 05:00:00	994.4000	998.0000	993.6000	993.6000	2
2018-02-22 05:00:00	996.4000	996.4000	996.4000	996.4000	0
2018-02-23 05:00:00	995.8000	995.8000	995.8000	995.8000	0
2018-02-26 05:00:00	998.8000	998.8000	998.8000	998.8000	9
2018-02-27 05:00:00	984.7000	984.7000	983.1000	983.1000	94
2018-02-28 05:00:00	986.6000	986.6000	986.6000	986.6000	0
2018-03-01 05:00:00	956.3000	956.3000	956.3000	956.3000	0
2018-03-02 05:00:00	963.6000	963.6000	963.6000	963.6000	0
2018-03-05 05:00:00	960.6000	960.6000	960.6000	960.6000	0
2018-03-06 05:00:00	969.1000	969.1000	969.1000	969.1000	0
2018-03-07 05:00:00	951.7000	951.7000	951.7000	951.7000	0
2018-03-08 05:00:00	950.8000	950.8000	950.8000	950.8000	0
2018-03-09 05:00:00	962.7000	962.7000	962.7000	962.7000	0
2018-03-12 04:00:00	961.4000	961.4000	961.4000	961.4000	0
2018-03-13 04:00:00	965.8000	965.8000	965.8000	965.8000	0
2018-03-14 04:00:00	960.0000	960.0000	960.0000	960.0000	0
2018-03-15 04:00:00	955.4000	955.4000	955.4000	955.4000	0
2018-03-16 04:00:00	948.7000	948.7000	948.7000	948.7000	0
2018-03-19 04:00:00	952.9000	952.9000	952.9000	952.9000	0
2018-03-20 04:00:00	943.5000	943.5000	943.5000	943.5000	0
2018-03-21 04:00:00	949.1000	949.1000	949.1000	949.1000	0
2018-03-22 04:00:00	947.6000	947.6000	947.6000	947.6000	0
2018-03-23 04:00:00	946.9000	946.9000	946.9000	946.9000	0
2018-03-26 04:00:00	948.9000	948.9000	948.9000	948.9000	0
2018-03-27 04:00:00	945.2000	945.2000	945.2000	945.2000	15580
2018-03-28 04:00:00	944.9000	947.7000	933.4000	934.7000	6527
2018-03-29 04:00:00	938.0000	938.0000	927.3000	927.3000	241
2018-04-02 04:00:00	934.3000	934.3000	930.0000	930.7000	32
2018-04-03 04:00:00	933.9000	933.9000	918.8000	925.3000	12
2018-04-04 04:00:00	912.1000	912.1000	912.1000	912.1000	0
2018-04-05 04:00:00	908.7000	909.8000	906.5000	909.8000	26
2018-04-06 04:00:00	907.5000	912.0000	905.5000	912.0000	2
2018-04-09 04:00:00	933.9000	933.9000	933.9000	933.9000	0
2018-04-10 04:00:00	931.7000	933.8000	927.6000	927.6000	13
2018-04-11 04:00:00	929.5000	929.5000	928.8000	928.8000	8
2018-04-12 04:00:00	929.0000	929.0000	929.0000	929.0000	1
2018-04-13 04:00:00	927.3000	927.3000	927.3000	927.3000	0
2018-04-16 04:00:00	925.7000	925.7000	925.7000	925.7000	10
2018-04-17 04:00:00	933.9000	933.9000	933.9000	933.9000	4
2018-04-18 04:00:00	942.2000	942.2000	939.5000	939.5000	21
2018-04-19 04:00:00	947.8000	947.8000	933.7000	933.7000	21
2018-04-20 04:00:00	925.9000	925.9000	925.6000	925.6000	2
2018-04-23 04:00:00	919.3000	919.3000	916.3000	916.3000	4
2018-04-24 04:00:00	928.9000	928.9000	928.9000	928.9000	0
2018-04-25 04:00:00	906.6000	906.6000	906.6000	906.6000	10
2018-04-26 04:00:00	907.6000	908.0000	904.0000	904.0000	4
2018-04-27 04:00:00	910.0000	911.0000	908.8000	911.0000	11
2018-04-30 04:00:00	898.2000	899.0000	898.2000	899.0000	5
2018-05-01 04:00:00	888.8000	888.8000	888.8000	888.8000	0
2018-05-02 04:00:00	888.5000	888.5000	888.5000	888.5000	0
2018-05-03 04:00:00	898.7000	898.7000	898.7000	898.7000	0
2018-05-04 04:00:00	905.0000	905.0000	905.0000	905.0000	0
2018-05-07 04:00:00	908.0000	908.0000	908.0000	908.0000	0
2018-05-08 04:00:00	907.1000	907.1000	907.1000	907.1000	0
2018-05-09 04:00:00	911.6000	911.6000	911.6000	911.6000	0
2018-05-10 04:00:00	920.5000	920.5000	920.5000	920.5000	0
2018-05-11 04:00:00	922.4000	922.4000	922.4000	922.4000	1
2018-05-14 04:00:00	911.5000	911.5000	911.5000	911.5000	0
2018-05-15 04:00:00	893.8000	893.8000	893.8000	893.8000	0
2018-05-16 04:00:00	886.5000	886.5000	886.5000	886.5000	0
2018-05-17 04:00:00	889.0000	889.0000	889.0000	889.0000	0
2018-05-18 04:00:00	883.4000	883.4000	883.4000	883.4000	0
2018-05-21 04:00:00	896.7000	896.7000	896.7000	896.7000	0
2018-05-22 04:00:00	905.7000	905.7000	905.7000	905.7000	0
